TYPE,FRAME, RADIOG
Helix_345, 3450, 10.16156305019345
Helix_34, 3451, 8.301136875346472
Helix_345, 3451, 10.115695652536306
Helix_34, 3452, 8.107591182167157
Helix_345, 3452, 10.073309917223222
Helix_34, 3453, 8.31980909952969
Helix_345, 3453, 10.258151957127787
Helix_34, 3454, 8.220884803207241
Helix_345, 3454, 10.112617592212318
Helix_34, 3455, 8.42137093753357
Helix_345, 3455, 10.33235704621855
Helix_34, 3456, 8.333416265397817
Helix_345, 3456, 10.215001903988894
Helix_34, 3457, 8.394009655351102
Helix_345, 3457, 10.275980150232
Helix_34, 3458, 8.39013176722852
Helix_345, 3458, 10.209253387669433
Helix_34, 3459, 8.355377703869845
Helix_345, 3459, 10.19347068045517
Helix_34, 3460, 8.559488870535837
Helix_345, 3460, 10.21867505560065
Helix_34, 3461, 8.299755875624559
Helix_345, 3461, 10.114188787258154
Helix_34, 3462, 8.51136992340835
Helix_345, 3462, 10.267835632062292
Helix_34, 3463, 8.807952220491934
Helix_345, 3463, 10.361490192158081
Helix_34, 3464, 8.4509985707822
Helix_345, 3464, 10.167147198205528
Helix_34, 3465, 8.404399917937695
Helix_345, 3465, 10.31753224143732
Helix_34, 3466, 8.251170450585672
Helix_345, 3466, 10.285586868774088
Helix_34, 3467, 8.116722807457702
Helix_345, 3467, 10.115816340467559
Helix_34, 3468, 8.355101121913261
Helix_345, 3468, 10.161146345418615
Helix_34, 3469, 8.32699674549303
Helix_345, 3469, 10.214578374139526
Helix_34, 3470, 8.312448971209168
Helix_345, 3470, 10.160473482737562
Helix_34, 3471, 8.372963722744725
Helix_345, 3471, 10.243034149140497
Helix_34, 3472, 8.234402760429418
Helix_345, 3472, 10.18792319633491
Helix_34, 3473, 8.453368904401376
Helix_345, 3473, 10.302831521348951
Helix_34, 3474, 8.37920123959411
Helix_345, 3474, 10.345125818116358
Helix_34, 3475, 8.3126118810852
Helix_345, 3475, 10.245806494406724
Helix_34, 3476, 8.419263035494266
Helix_345, 3476, 10.281043159069906
Helix_34, 3477, 8.308902357973171
Helix_345, 3477, 10.177840711367143
Helix_34, 3478, 8.149394425223981
Helix_345, 3478, 10.156758347000915
Helix_34, 3479, 8.276394672221157
Helix_345, 3479, 10.235915899917435
Helix_34, 3480, 8.323412168588057
Helix_345, 3480, 10.27875902284401
Helix_34, 3481, 8.119179631249407
Helix_345, 3481, 10.131071537429039
Helix_34, 3482, 8.391917703719287
Helix_345, 3482, 10.321091948661612
Helix_34, 3483, 8.478403303679949
Helix_345, 3483, 10.347417331440115
Helix_34, 3484, 8.323595998926576
Helix_345, 3484, 10.23720853804383
Helix_34, 3485, 8.260482058675391
Helix_345, 3485, 10.347165137281625
Helix_34, 3486, 8.209285837401184
Helix_345, 3486, 10.199822049613852
Helix_34, 3487, 8.170445673427295
Helix_345, 3487, 10.28399726483758
Helix_34, 3488, 8.230549688885112
Helix_345, 3488, 10.197011509570418
Helix_34, 3489, 8.388619937480069
Helix_345, 3489, 10.267272028975283
Helix_34, 3490, 8.44603086024728
Helix_345, 3490, 10.416949032639812
Helix_34, 3491, 8.567608571305051
Helix_345, 3491, 10.392547741899499
Helix_34, 3492, 8.277451723507742
Helix_345, 3492, 10.124252127896353
Helix_34, 3493, 8.456879976005688
Helix_345, 3493, 10.306680333798559
Helix_34, 3494, 8.2619780507098
Helix_345, 3494, 10.224720084076917
Helix_34, 3495, 8.202281815936944
Helix_345, 3495, 10.19865775823673
Helix_34, 3496, 8.225384819663333
Helix_345, 3496, 10.197090388646538
Helix_34, 3497, 8.172511181146815
Helix_345, 3497, 10.213378222163
Helix_34, 3498, 8.250682425401243
Helix_345, 3498, 10.341988960686347
Helix_34, 3499, 8.213286980045527
Helix_345, 3499, 10.259566839664716
Helix_34, 3500, 8.297193455272536
Helix_345, 3500, 10.234376443632272
Helix_34, 3501, 8.6098383321546
Helix_345, 3501, 10.371798228606224
Helix_34, 3502, 8.55816579552279
Helix_345, 3502, 10.384290652024916
Helix_34, 3503, 8.616772099864168
Helix_345, 3503, 10.358604679672144
Helix_34, 3504, 8.337834305546723
Helix_345, 3504, 10.207534012298838
Helix_34, 3505, 8.22850828224563
Helix_345, 3505, 10.225227093553228
Helix_34, 3506, 8.350624248112956
Helix_345, 3506, 10.308156031447243
Helix_34, 3507, 8.334643746853653
Helix_345, 3507, 10.39447402884289
Helix_34, 3508, 8.554107603212996
Helix_345, 3508, 10.286718160249567
Helix_34, 3509, 8.205609046277274
Helix_345, 3509, 10.12252371041213
Helix_34, 3510, 8.355637047293135
Helix_345, 3510, 10.350281140739025
Helix_34, 3511, 8.269518783830145
Helix_345, 3511, 10.32145794696491
Helix_34, 3512, 8.610540891268093
Helix_345, 3512, 10.299667145926554
Helix_34, 3513, 8.33788826268988
Helix_345, 3513, 10.250240558062417
Helix_34, 3514, 8.237194686859478
Helix_345, 3514, 10.209829134501627
Helix_34, 3515, 8.308981494340314
Helix_345, 3515, 10.267240395668793
Helix_34, 3516, 8.365949645570629
Helix_345, 3516, 10.197064772072828
Helix_34, 3517, 8.351001402949537
Helix_345, 3517, 10.221710100966822
Helix_34, 3518, 8.300728122228037
Helix_345, 3518, 10.231786772743925
Helix_34, 3519, 8.366918622364727
Helix_345, 3519, 10.22411306451605
Helix_34, 3520, 8.420237498683747
Helix_345, 3520, 10.291497530147545
Helix_34, 3521, 8.753310547456234
Helix_345, 3521, 10.494534610658208
Helix_34, 3522, 8.134050245209194
Helix_345, 3522, 10.189554873599974
Helix_34, 3523, 8.439016658369944
Helix_345, 3523, 10.289745159872192
Helix_34, 3524, 8.493093429498764
Helix_345, 3524, 10.250340529795386
Helix_34, 3525, 8.317110711499435
Helix_345, 3525, 10.265860030720665
Helix_34, 3526, 8.178297305844726
Helix_345, 3526, 10.112775443862098
Helix_34, 3527, 8.231293752295512
Helix_345, 3527, 10.21653924091558
Helix_34, 3528, 8.204326431498453
Helix_345, 3528, 10.08654926484258
Helix_34, 3529, 8.308788576164993
Helix_345, 3529, 10.147803957917844
Helix_34, 3530, 8.095571621987826
Helix_345, 3530, 10.23366120955984
Helix_34, 3531, 8.323987498647407
Helix_345, 3531, 10.3887760978054
Helix_34, 3532, 8.112155188362712
Helix_345, 3532, 10.191548825280423
Helix_34, 3533, 8.000852612138425
Helix_345, 3533, 10.137064162655498
Helix_34, 3534, 8.126018269046892
Helix_345, 3534, 10.130252658463354
Helix_34, 3535, 8.127523747657982
Helix_345, 3535, 10.137320959564592
Helix_34, 3536, 8.514506274969326
Helix_345, 3536, 10.206358745269348
Helix_34, 3537, 8.73800386867677
Helix_345, 3537, 10.394330794071923
Helix_34, 3538, 8.155908674710473
Helix_345, 3538, 10.274221221590338
Helix_34, 3539, 8.4322203556547
Helix_345, 3539, 10.298638778645849
Helix_34, 3540, 8.538463159161118
Helix_345, 3540, 10.339645615201045
Helix_34, 3541, 8.378761339008177
Helix_345, 3541, 10.320021081337938
Helix_34, 3542, 8.309090786294385
Helix_345, 3542, 10.15410654224467
Helix_34, 3543, 8.246128102837858
Helix_345, 3543, 10.324008610065793
Helix_34, 3544, 8.224222613299913
Helix_345, 3544, 10.155215858666667
Helix_34, 3545, 8.296030621487727
Helix_345, 3545, 10.426177650521309
Helix_34, 3546, 8.100934411176315
Helix_345, 3546, 10.1037295823246
Helix_34, 3547, 8.20787822081251
Helix_345, 3547, 10.35440500201416
Helix_34, 3548, 8.529804586170846
Helix_345, 3548, 10.363783080911297
Helix_34, 3549, 8.273883862940284
Helix_345, 3549, 10.33445055383486
Helix_34, 3550, 8.460752140534634
Helix_345, 3550, 10.455353259062097
Helix_34, 3551, 8.323354398277008
Helix_345, 3551, 10.297532910956937
Helix_34, 3552, 8.454708831237323
Helix_345, 3552, 10.250223156565054
Helix_34, 3553, 8.156320027774036
Helix_345, 3553, 10.158820847374288
Helix_34, 3554, 8.454403473309622
Helix_345, 3554, 10.390787589179377
Helix_34, 3555, 8.60327871497686
Helix_345, 3555, 10.336229521479863
Helix_34, 3556, 8.446580968743202
Helix_345, 3556, 10.248697496848997
Helix_34, 3557, 8.27944753700252
Helix_345, 3557, 10.185030741710973
Helix_34, 3558, 8.193377393801999
Helix_345, 3558, 10.175009808113844
Helix_34, 3559, 8.35038156929776
Helix_345, 3559, 10.287507225128822
Helix_34, 3560, 8.352058151021225
Helix_345, 3560, 10.232166761593271
Helix_34, 3561, 8.324581438217416
Helix_345, 3561, 10.367894498857913
Helix_34, 3562, 8.2406756771292
Helix_345, 3562, 10.319447030530801
Helix_34, 3563, 8.496328090372987
Helix_345, 3563, 10.402593574139454
Helix_34, 3564, 8.343076640091498
Helix_345, 3564, 10.348490051904518
Helix_34, 3565, 8.340789154898257
Helix_345, 3565, 10.316097585017094
Helix_34, 3566, 8.04965093104482
Helix_345, 3566, 10.140431365565439
Helix_34, 3567, 8.224185082444604
Helix_345, 3567, 10.264049813446245
Helix_34, 3568, 8.225746073826379
Helix_345, 3568, 10.163652298673053
Helix_34, 3569, 8.313447175286694
Helix_345, 3569, 10.334503906631207
Helix_34, 3570, 8.193808894587823
Helix_345, 3570, 10.225436778785202
Helix_34, 3571, 8.28665262240643
Helix_345, 3571, 10.227398467721965
Helix_34, 3572, 8.173944631749116
Helix_345, 3572, 10.208526060344289
Helix_34, 3573, 8.052612254687807
Helix_345, 3573, 10.177044084464393
Helix_34, 3574, 8.14981419973339
Helix_345, 3574, 10.200534291934325
Helix_34, 3575, 8.063484257502386
Helix_345, 3575, 10.147615157208977
Helix_34, 3576, 8.17071222403436
Helix_345, 3576, 10.175066845816112
Helix_34, 3577, 8.174710850707768
Helix_345, 3577, 10.275396738792141
Helix_34, 3578, 8.404816060932664
Helix_345, 3578, 10.369034167655823
Helix_34, 3579, 8.17101607268954
Helix_345, 3579, 10.171636626993795
Helix_34, 3580, 8.330819799167276
Helix_345, 3580, 10.093903278007032
Helix_34, 3581, 8.164129727321281
Helix_345, 3581, 10.118249487142402
Helix_34, 3582, 8.249097366190128
Helix_345, 3582, 10.244888024397724
Helix_34, 3583, 8.120605899656413
Helix_345, 3583, 10.070141243793318
Helix_34, 3584, 8.136642408931058
Helix_345, 3584, 10.22577096729543
Helix_34, 3585, 8.157055347040147
Helix_345, 3585, 10.272024056221571
Helix_34, 3586, 8.265032513572573
Helix_345, 3586, 10.272174347253
Helix_34, 3587, 8.230912072419178
Helix_345, 3587, 10.215054262979942
Helix_34, 3588, 8.261834854198954
Helix_345, 3588, 10.24068343816268
Helix_34, 3589, 8.33579781532666
Helix_345, 3589, 10.281021522085691
Helix_34, 3590, 8.336877898246257
Helix_345, 3590, 10.313807115499454
Helix_34, 3591, 8.1838903877459
Helix_345, 3591, 10.311316372810714
Helix_34, 3592, 8.306847613241516
Helix_345, 3592, 10.32662198112655
Helix_34, 3593, 8.075116293812615
Helix_345, 3593, 10.222757913015817
Helix_34, 3594, 8.257884235562896
Helix_345, 3594, 10.29287821171159
Helix_34, 3595, 8.114961969181827
Helix_345, 3595, 10.20985328076254
Helix_34, 3596, 8.074759492878389
Helix_345, 3596, 10.149711515789647
Helix_34, 3597, 8.114876372780099
Helix_345, 3597, 10.253498055322698
Helix_34, 3598, 8.134851223997739
Helix_345, 3598, 10.30121726612207
Helix_34, 3599, 8.388539986927457
Helix_345, 3599, 10.267244577221634
Helix_34, 3600, 8.01145522702457
Helix_345, 3600, 10.11561154608223
Helix_34, 3601, 8.131101796967334
Helix_345, 3601, 10.215758008765754
Helix_34, 3602, 8.070215529796917
Helix_345, 3602, 10.149524529248813
Helix_34, 3603, 7.926663125716176
Helix_345, 3603, 10.045998376196817
Helix_34, 3604, 8.19467487273349
Helix_345, 3604, 10.189738605538363
Helix_34, 3605, 8.017267270370066
Helix_345, 3605, 10.143503259314528
Helix_34, 3606, 8.071110905183836
Helix_345, 3606, 10.156262493551884
Helix_34, 3607, 8.10622261052674
Helix_345, 3607, 10.176521610534522
Helix_34, 3608, 8.066107652093859
Helix_345, 3608, 10.167837542551325
Helix_34, 3609, 8.099632216992378
Helix_345, 3609, 10.211241691316687
Helix_34, 3610, 7.881245963613059
Helix_345, 3610, 10.093228711119393
Helix_34, 3611, 8.043254186496856
Helix_345, 3611, 10.190848039680233
Helix_34, 3612, 8.078185897401731
Helix_345, 3612, 10.08627075839389
Helix_34, 3613, 8.128658581622618
Helix_345, 3613, 10.182708100483206
Helix_34, 3614, 7.975424206793189
Helix_345, 3614, 10.146212904730145
Helix_34, 3615, 8.073196499357916
Helix_345, 3615, 10.16965663678125
Helix_34, 3616, 8.360823883030267
Helix_345, 3616, 10.268586992474399
Helix_34, 3617, 8.181281511008121
Helix_345, 3617, 10.199541135366072
Helix_34, 3618, 8.042643409861007
Helix_345, 3618, 10.18238946702058
Helix_34, 3619, 8.087923096479265
Helix_345, 3619, 10.172478848869071
Helix_34, 3620, 7.999809525403567
Helix_345, 3620, 10.087137980316319
Helix_34, 3621, 7.852681191557744
Helix_345, 3621, 10.212696714062632
Helix_34, 3622, 7.93626945536324
Helix_345, 3622, 10.145149723821703
Helix_34, 3623, 7.99000159042653
Helix_345, 3623, 10.199974007577742
Helix_34, 3624, 8.221482386742137
Helix_345, 3624, 10.343202895977
Helix_34, 3625, 8.191443595277933
Helix_345, 3625, 10.150579001811654
Helix_34, 3626, 8.119942903687326
Helix_345, 3626, 10.220550224668983
Helix_34, 3627, 8.210531216147743
Helix_345, 3627, 10.255749751248993
Helix_34, 3628, 8.300166082981136
Helix_345, 3628, 10.223943763726673
Helix_34, 3629, 8.12775157182539
Helix_345, 3629, 10.206703459297582
Helix_34, 3630, 8.241425993075355
Helix_345, 3630, 10.230947042546925
Helix_34, 3631, 8.278734094197459
Helix_345, 3631, 10.360018938916959
Helix_34, 3632, 8.202501205436082
Helix_345, 3632, 10.310775914088094
Helix_34, 3633, 8.290232877716083
Helix_345, 3633, 10.375841118542187
Helix_34, 3634, 8.18063445095772
Helix_345, 3634, 10.152770627233568
Helix_34, 3635, 8.551623272267879
Helix_345, 3635, 10.369010158242617
Helix_34, 3636, 8.141934905855107
Helix_345, 3636, 10.336673433931749
Helix_34, 3637, 8.095588926244895
Helix_345, 3637, 10.190866971105601
Helix_34, 3638, 8.116716480997633
Helix_345, 3638, 10.203271355371754
Helix_34, 3639, 8.19807316338568
Helix_345, 3639, 10.2631297974912
Helix_34, 3640, 8.346657277129465
Helix_345, 3640, 10.345423291292727
Helix_34, 3641, 8.30172229238931
Helix_345, 3641, 10.223969252635191
Helix_34, 3642, 8.164345077881745
Helix_345, 3642, 10.201345628106004
Helix_34, 3643, 8.134320736608208
Helix_345, 3643, 10.226576366385151
Helix_34, 3644, 8.214513564264822
Helix_345, 3644, 10.163719561723562
Helix_34, 3645, 8.130382971396697
Helix_345, 3645, 10.129578984238147
Helix_34, 3646, 8.079788140288503
Helix_345, 3646, 10.110205557476654
Helix_34, 3647, 8.278889492130926
Helix_345, 3647, 10.261286679320294
Helix_34, 3648, 8.213258093712799
Helix_345, 3648, 10.181480183699062
Helix_34, 3649, 8.349983093089259
Helix_345, 3649, 10.395882908273775
Helix_34, 3650, 8.08137071105236
Helix_345, 3650, 10.108229068109669
Helix_34, 3651, 8.141283802663398
Helix_345, 3651, 10.201352454015586
Helix_34, 3652, 8.145037342942038
Helix_345, 3652, 10.160449644574868
Helix_34, 3653, 8.0964272353206
Helix_345, 3653, 10.197504126023592
Helix_34, 3654, 7.915124928462793
Helix_345, 3654, 9.966224428274957
Helix_34, 3655, 8.20031886623677
Helix_345, 3655, 10.194638474831462
Helix_34, 3656, 8.293487455689785
Helix_345, 3656, 10.275167086974566
Helix_34, 3657, 8.434239348936106
Helix_345, 3657, 10.289997961296129
Helix_34, 3658, 8.177789936878112
Helix_345, 3658, 10.138998634271324
Helix_34, 3659, 8.208630826790648
Helix_345, 3659, 10.20350735830877
Helix_34, 3660, 8.369851564754113
Helix_345, 3660, 10.167832455603735
Helix_34, 3661, 8.326657788232614
Helix_345, 3661, 10.222704433355432
Helix_34, 3662, 8.335099739543667
Helix_345, 3662, 10.295333907157117
Helix_34, 3663, 8.376839701289784
Helix_345, 3663, 10.288544704629539
Helix_34, 3664, 8.296529694349358
Helix_345, 3664, 10.368606282543944
Helix_34, 3665, 8.242582979464084
Helix_345, 3665, 10.222577196139488
Helix_34, 3666, 8.11168059117921
Helix_345, 3666, 10.156308136136305
Helix_34, 3667, 8.39527013529548
Helix_345, 3667, 10.23371520470818
Helix_34, 3668, 8.538317551737252
Helix_345, 3668, 10.260737419805709
Helix_34, 3669, 8.13617519502386
Helix_345, 3669, 10.181577456310421
Helix_34, 3670, 8.22255214103258
Helix_345, 3670, 10.189640251940748
Helix_34, 3671, 8.284352529693294
Helix_345, 3671, 10.188128445469781
Helix_34, 3672, 8.381990172003343
Helix_345, 3672, 10.246196253250321
Helix_34, 3673, 8.15482585945886
Helix_345, 3673, 10.198256769390335
Helix_34, 3674, 8.250576522272642
Helix_345, 3674, 10.174661025893162
Helix_34, 3675, 8.25451483321897
Helix_345, 3675, 10.17518323864682
Helix_34, 3676, 8.490074213501867
Helix_345, 3676, 10.328844236033406
Helix_34, 3677, 8.605373431010944
Helix_345, 3677, 10.438405179945779
Helix_34, 3678, 8.3379447745038
Helix_345, 3678, 10.192995467206085
Helix_34, 3679, 8.029810394311557
Helix_345, 3679, 10.188374248030293
Helix_34, 3680, 8.22389935090729
Helix_345, 3680, 10.211046677899223
Helix_34, 3681, 8.4577030068893
Helix_345, 3681, 10.301375303615314
Helix_34, 3682, 8.23720162206269
Helix_345, 3682, 10.13429131262443
Helix_34, 3683, 8.232186121258103
Helix_345, 3683, 10.230297889949743
Helix_34, 3684, 8.41940169686185
Helix_345, 3684, 10.18856851809486
Helix_34, 3685, 8.284821171694727
Helix_345, 3685, 10.161117203809589
Helix_34, 3686, 8.123762270241219
Helix_345, 3686, 10.11320121891655
Helix_34, 3687, 8.217366102851518
Helix_345, 3687, 10.188778695813879
Helix_34, 3688, 8.210863256758527
Helix_345, 3688, 10.15729087929185
Helix_34, 3689, 8.082537971213876
Helix_345, 3689, 10.181300889476155
Helix_34, 3690, 8.28101048462772
Helix_345, 3690, 10.17046949525878
Helix_34, 3691, 8.253075147928374
Helix_345, 3691, 10.188918836972254
Helix_34, 3692, 8.232686086774303
Helix_345, 3692, 10.250906263133038
Helix_34, 3693, 8.309520081877368
Helix_345, 3693, 10.319949972402197
Helix_34, 3694, 8.2306325528554
Helix_345, 3694, 10.247918305168437
Helix_34, 3695, 8.200863329980892
Helix_345, 3695, 10.255377937746811
Helix_34, 3696, 8.346220322953439
Helix_345, 3696, 10.320927178783526
Helix_34, 3697, 8.21616499765955
Helix_345, 3697, 10.219577698261226
Helix_34, 3698, 8.278929925576367
Helix_345, 3698, 10.311243709818035
Helix_34, 3699, 8.162032369145669
Helix_345, 3699, 10.218716744126136
Helix_34, 3700, 8.268026223619879
Helix_345, 3700, 10.25788291967045
Helix_34, 3701, 8.23096881938397
Helix_345, 3701, 10.320437281503759
Helix_34, 3702, 8.251113794951397
Helix_345, 3702, 10.317356069066093
Helix_34, 3703, 7.934191198766513
Helix_345, 3703, 10.145640105367676
Helix_34, 3704, 7.861209915689327
Helix_345, 3704, 9.974053233243316
Helix_34, 3705, 8.14129425160983
Helix_345, 3705, 10.184016848559732
Helix_34, 3706, 8.02578136147576
Helix_345, 3706, 10.095884779798094
Helix_34, 3707, 8.149677992206747
Helix_345, 3707, 10.086386367231324
Helix_34, 3708, 8.181772601032161
Helix_345, 3708, 10.26968333084448
Helix_34, 3709, 8.034490965603306
Helix_345, 3709, 10.149541937941125
Helix_34, 3710, 8.076362964405837
Helix_345, 3710, 10.237700484272226
Helix_34, 3711, 8.016649144874398
Helix_345, 3711, 10.210500190771587
Helix_34, 3712, 7.930958852935839
Helix_345, 3712, 10.194726307773669
Helix_34, 3713, 8.209815649906107
Helix_345, 3713, 10.270270132292922
Helix_34, 3714, 8.046706177093926
Helix_345, 3714, 10.151382073617464
Helix_34, 3715, 8.249906967954084
Helix_345, 3715, 10.199671993166389
Helix_34, 3716, 8.413517860326296
Helix_345, 3716, 10.283353518854707
Helix_34, 3717, 8.297849222641903
Helix_345, 3717, 10.130537167777115
Helix_34, 3718, 8.529414095311868
Helix_345, 3718, 10.409570527122671
Helix_34, 3719, 8.268377382361582
Helix_345, 3719, 10.24909805305589
Helix_34, 3720, 8.15111920156109
Helix_345, 3720, 10.213827475938794
Helix_34, 3721, 8.06395178834554
Helix_345, 3721, 10.145402995068359
Helix_34, 3722, 8.301301721626924
Helix_345, 3722, 10.257553338029213
Helix_34, 3723, 8.034210646485937
Helix_345, 3723, 10.145486611702804
Helix_34, 3724, 8.235519257196767
Helix_345, 3724, 10.207587543229936
Helix_34, 3725, 8.148325527080978
Helix_345, 3725, 10.156127111003798
Helix_34, 3726, 8.15503110223316
Helix_345, 3726, 10.164471710134366
Helix_34, 3727, 8.090815509138379
Helix_345, 3727, 10.131789594475231
Helix_34, 3728, 8.327656387168213
Helix_345, 3728, 10.222649857401858
Helix_34, 3729, 8.161034241189258
Helix_345, 3729, 10.152426544024204
