"FRAME","SYSTEM","RADIOG"
2268,"RADIUSG",22.554650621744
2269,"RADIUSG",22.7450794326507
2270,"RADIUSG",22.7132022186851
2271,"RADIUSG",22.8225349388827
2272,"RADIUSG",22.3539015287321
2273,"RADIUSG",22.5014424029976
2274,"RADIUSG",22.6217026578534
2275,"RADIUSG",22.56403868345
2276,"RADIUSG",22.8842132659348
2277,"RADIUSG",23.2181919484841
2278,"RADIUSG",23.3789350717845
2279,"RADIUSG",23.5101162602567
2280,"RADIUSG",23.4072444919646
2281,"RADIUSG",23.070260978877
2282,"RADIUSG",23.0704451907961
2283,"RADIUSG",23.0995407541263
2284,"RADIUSG",23.242346242464
2285,"RADIUSG",23.1295387156355
2286,"RADIUSG",22.9970939412018
2287,"RADIUSG",22.5943611813234
2288,"RADIUSG",22.6610732301796
2289,"RADIUSG",22.9707493671117
2290,"RADIUSG",23.3856307873311
2291,"RADIUSG",23.5138537939736
2292,"RADIUSG",23.6661321399411
2293,"RADIUSG",23.6886907744888
2294,"RADIUSG",23.6027378231277
2295,"RADIUSG",23.3425964003614
2296,"RADIUSG",23.2261215558364
2297,"RADIUSG",23.1076248651939
2298,"RADIUSG",23.0777374333952
2299,"RADIUSG",23.0198531896966
2300,"RADIUSG",23.1354562555505
2301,"RADIUSG",23.1093198091803
2302,"RADIUSG",23.4517028765607
2303,"RADIUSG",23.4186696678137
2304,"RADIUSG",23.0888278593311
2305,"RADIUSG",23.0711450536999
2306,"RADIUSG",23.1426234603945
2307,"RADIUSG",23.1889809729353
2308,"RADIUSG",23.2396149308546
2309,"RADIUSG",23.1946708096556
2310,"RADIUSG",23.0272327782825
2311,"RADIUSG",23.0772408569096
2312,"RADIUSG",22.9366015975999
2313,"RADIUSG",22.7984452618935
2314,"RADIUSG",22.6398804374064
2315,"RADIUSG",22.6506177144967
2316,"RADIUSG",22.8888485348515
2317,"RADIUSG",22.9376653068684
2318,"RADIUSG",23.0299234959603
2319,"RADIUSG",23.031281155721
2320,"RADIUSG",23.3505069440049
2321,"RADIUSG",23.1844002728079
2322,"RADIUSG",23.2951570242402
2323,"RADIUSG",23.2889790044983
2324,"RADIUSG",23.022811441735
2325,"RADIUSG",23.0607666346987
2326,"RADIUSG",22.836708807541
2327,"RADIUSG",22.7514627409092
2328,"RADIUSG",22.9983920723167
2329,"RADIUSG",23.1053536797736
2330,"RADIUSG",22.9068966723855
2331,"RADIUSG",23.083202657572
2332,"RADIUSG",23.0800832557316
2333,"RADIUSG",23.0231170012541
2334,"RADIUSG",22.8455694565065
2335,"RADIUSG",22.8895061354325
2336,"RADIUSG",22.6470382661236
2337,"RADIUSG",22.5855651614794
2338,"RADIUSG",22.712848456793
2339,"RADIUSG",22.7400672028365
2340,"RADIUSG",22.8819011472282
2341,"RADIUSG",22.8013124394974
2342,"RADIUSG",22.9032669777502
2343,"RADIUSG",23.1817965381924
2344,"RADIUSG",23.1306949250687
2345,"RADIUSG",23.071298276085
2346,"RADIUSG",23.2006024891079
2347,"RADIUSG",23.5451502311102
2348,"RADIUSG",23.2851327211899
2349,"RADIUSG",23.1525681434507
2350,"RADIUSG",23.0708521167523
2351,"RADIUSG",22.970547844943
2352,"RADIUSG",22.8758335351982
2353,"RADIUSG",22.9090029484278
2354,"RADIUSG",22.8657243911901
2355,"RADIUSG",22.6542634705284
2356,"RADIUSG",22.9912971517855
2357,"RADIUSG",22.7467004880153
2358,"RADIUSG",22.6506310907204
2359,"RADIUSG",22.8245323186584
2360,"RADIUSG",22.7108960694566
2361,"RADIUSG",22.7858988966912
2362,"RADIUSG",22.8015983967128
2363,"RADIUSG",22.8159736240511
2364,"RADIUSG",23.2950487725124
2365,"RADIUSG",23.2111215190748
2366,"RADIUSG",22.8945671063768
2367,"RADIUSG",22.9254143097646
2368,"RADIUSG",23.4680133262123
2369,"RADIUSG",23.6085620064426
2370,"RADIUSG",23.4776354846529
2371,"RADIUSG",23.2514841348235
2372,"RADIUSG",23.3841661182704
2373,"RADIUSG",23.5551429063806
2374,"RADIUSG",23.4286228412432
2375,"RADIUSG",23.2894520983299
2376,"RADIUSG",23.8263616343587
2377,"RADIUSG",24.1474249775877
2378,"RADIUSG",23.9084674426789
2379,"RADIUSG",23.9695388358752
2380,"RADIUSG",23.9217530897812
2381,"RADIUSG",23.7649998212755
2382,"RADIUSG",23.7082226857197
2383,"RADIUSG",23.5418572963385
2384,"RADIUSG",23.5281453229044
2385,"RADIUSG",23.7919218595364
2386,"RADIUSG",23.6306169766221
2387,"RADIUSG",23.3721012405759
2388,"RADIUSG",23.5394311408793
2389,"RADIUSG",23.3242271356414
2390,"RADIUSG",23.3512106764378
2391,"RADIUSG",23.4370932715653
2392,"RADIUSG",23.7397217008112
2393,"RADIUSG",23.5028583368641
2394,"RADIUSG",23.6264133037894
2395,"RADIUSG",23.6807014981536
2396,"RADIUSG",23.6129990386934
2397,"RADIUSG",23.2530869717653
2398,"RADIUSG",23.2316405275115
2399,"RADIUSG",23.139915117344
2400,"RADIUSG",23.1213018700097
2401,"RADIUSG",23.2170384943917
2402,"RADIUSG",23.2464503940355
2403,"RADIUSG",23.4935879112956
2404,"RADIUSG",23.7238043688367
2405,"RADIUSG",23.7707183440045
2406,"RADIUSG",23.5684413760282
2407,"RADIUSG",23.1403279534801
2408,"RADIUSG",22.9778331034617
2409,"RADIUSG",22.997516001535
2410,"RADIUSG",22.9285099134048
2411,"RADIUSG",23.0641024874162
2412,"RADIUSG",23.3521050281661
2413,"RADIUSG",23.292360091293
2414,"RADIUSG",23.4502406493658
2415,"RADIUSG",23.2472706980341
2416,"RADIUSG",23.3075393152688
2417,"RADIUSG",23.5596773821702
2418,"RADIUSG",23.2634180787402
2419,"RADIUSG",22.5279005922431
2420,"RADIUSG",22.9666353752832
2421,"RADIUSG",22.9396182035769
2422,"RADIUSG",22.8532073848156
2423,"RADIUSG",22.8061808461861
2424,"RADIUSG",22.9906241457745
2425,"RADIUSG",23.0829727957153
2426,"RADIUSG",23.4689569554301
2427,"RADIUSG",23.3437709288678
2428,"RADIUSG",23.3963577356365
2429,"RADIUSG",23.4868040072376
2430,"RADIUSG",23.3588563148264
2431,"RADIUSG",23.1323235985881
2432,"RADIUSG",23.6646022756515
2433,"RADIUSG",23.5379066314071
2434,"RADIUSG",23.3055216319607
2435,"RADIUSG",23.2506404513749
2436,"RADIUSG",23.6259001963585
2437,"RADIUSG",24.0629998906619
2438,"RADIUSG",23.8817286681538
2439,"RADIUSG",24.0780807244086
2440,"RADIUSG",24.1816030693691
2441,"RADIUSG",24.2487199464748
2442,"RADIUSG",24.091659815528
2443,"RADIUSG",23.9782310299425
2444,"RADIUSG",23.9332470640318
2445,"RADIUSG",23.7482391254808
2446,"RADIUSG",23.929191114408
2447,"RADIUSG",24.0833130317092
2448,"RADIUSG",24.134149870046
2449,"RADIUSG",23.976765596741
2450,"RADIUSG",23.9263894058741
2451,"RADIUSG",23.8228168555584
2452,"RADIUSG",23.8298167674938
2453,"RADIUSG",23.5325288225905
2454,"RADIUSG",23.9221621635945
2455,"RADIUSG",23.6841882868358
2456,"RADIUSG",23.3559093706103
2457,"RADIUSG",23.3489098323831
2458,"RADIUSG",23.1049184082876
2459,"RADIUSG",23.1639388766832
2460,"RADIUSG",23.3366240389167
2461,"RADIUSG",23.3791190286839
2462,"RADIUSG",23.2606900491299
2463,"RADIUSG",23.1649058529563
2464,"RADIUSG",23.2835682875324
2465,"RADIUSG",23.1400324715136
2466,"RADIUSG",23.0549503325335
2467,"RADIUSG",23.1715692525438
2468,"RADIUSG",23.296815844779
2469,"RADIUSG",23.1748394473179
2470,"RADIUSG",23.3173153242685
2471,"RADIUSG",23.4244290050279
2472,"RADIUSG",23.3234487857508
2473,"RADIUSG",23.1939774968549
2474,"RADIUSG",23.0357179784317
2475,"RADIUSG",23.0202900984191
2476,"RADIUSG",23.1683828429788
2477,"RADIUSG",22.9930882559527
2478,"RADIUSG",23.3728742525409
2479,"RADIUSG",23.2354022874586
2480,"RADIUSG",23.0935367001991
2481,"RADIUSG",23.1464519168671
2482,"RADIUSG",23.2532257399441
2483,"RADIUSG",23.3450340839888
2484,"RADIUSG",23.4224850601826
2485,"RADIUSG",23.5540959039587
2486,"RADIUSG",23.4712353522485
2487,"RADIUSG",23.6253697642864
2488,"RADIUSG",23.6041248410746
2489,"RADIUSG",23.3760061350408
2490,"RADIUSG",23.3809232012918
2491,"RADIUSG",23.3494638525223
2492,"RADIUSG",23.490695963752
2493,"RADIUSG",23.3843202127497
2494,"RADIUSG",23.4066995273951
2495,"RADIUSG",23.4697946498335
2496,"RADIUSG",23.4717480595594
2497,"RADIUSG",23.4631217105308
2498,"RADIUSG",23.4841020611605
2499,"RADIUSG",23.6364789535685
2500,"RADIUSG",23.7139640209834
2501,"RADIUSG",23.4257111297613
2502,"RADIUSG",23.5887118359768
2503,"RADIUSG",23.5548085349289
2504,"RADIUSG",22.9750357014204
2505,"RADIUSG",23.0012215951395
2506,"RADIUSG",23.1179540382967
2507,"RADIUSG",23.1298421863367
2508,"RADIUSG",22.9285920718523
2509,"RADIUSG",23.0131817083577
2510,"RADIUSG",22.805917605585
2511,"RADIUSG",23.1249542979127
2512,"RADIUSG",22.9584226922683
2513,"RADIUSG",22.8972619817081
2514,"RADIUSG",22.7344047929568
2515,"RADIUSG",22.6814108402224
2516,"RADIUSG",22.486505790902
2517,"RADIUSG",22.7356855049051
2518,"RADIUSG",22.6616075837397
2519,"RADIUSG",22.9154219959056
2520,"RADIUSG",22.7592472982246
2521,"RADIUSG",22.6235241869244
2522,"RADIUSG",22.6912501105756
2523,"RADIUSG",22.7822443322589
2524,"RADIUSG",22.4352864317204
2525,"RADIUSG",22.4014344005055
2526,"RADIUSG",22.3305058518044
2527,"RADIUSG",22.1646846795806
2528,"RADIUSG",22.1741748591842
2529,"RADIUSG",22.2590529067511
2530,"RADIUSG",22.5913569870843
2531,"RADIUSG",22.6207132887826
2532,"RADIUSG",22.1044911489518
2533,"RADIUSG",22.5585689700836
2534,"RADIUSG",22.7162233220634
2535,"RADIUSG",22.6796230885218
2536,"RADIUSG",22.6051328418342
2537,"RADIUSG",22.6944826825983
2538,"RADIUSG",22.7065427613166
2539,"RADIUSG",22.7997696349294
2540,"RADIUSG",22.8668210273704
2541,"RADIUSG",22.8736837853972
2542,"RADIUSG",22.669161171121
2543,"RADIUSG",22.4980722457203
2544,"RADIUSG",22.6955828064371
2545,"RADIUSG",22.534972363979
2546,"RADIUSG",22.5913253689975
2547,"RADIUSG",22.664883730631
2548,"RADIUSG",22.6847792913492
2549,"RADIUSG",22.3735110517048
2550,"RADIUSG",22.3708313797379
2551,"RADIUSG",22.2419055641894
2552,"RADIUSG",21.8587281267986
2553,"RADIUSG",21.9600747979735
2554,"RADIUSG",22.0089386814377
2555,"RADIUSG",21.8008867625132
2556,"RADIUSG",21.9868397136785
2557,"RADIUSG",22.1181341959201
2558,"RADIUSG",22.0505637726729
2559,"RADIUSG",21.7522642244262
2560,"RADIUSG",21.8366248897077
2561,"RADIUSG",21.7330078339962
2562,"RADIUSG",21.7946768905437
2563,"RADIUSG",21.7360051514684
2564,"RADIUSG",21.8325538409793
2565,"RADIUSG",21.7624646979385
2566,"RADIUSG",21.6217742532083
2567,"RADIUSG",21.7790799035812
2568,"RADIUSG",21.66408915279
2569,"RADIUSG",21.5849046605074
2570,"RADIUSG",21.8627214710289
2571,"RADIUSG",21.9361479849766
2572,"RADIUSG",21.8659408760398
2573,"RADIUSG",22.117589910766
2574,"RADIUSG",22.1835821330273
2575,"RADIUSG",21.9568177073999
2576,"RADIUSG",22.0053191595771
2577,"RADIUSG",22.0139699287488
2578,"RADIUSG",22.2096812499136
2579,"RADIUSG",22.1433713540125
2580,"RADIUSG",22.2477230015151
2581,"RADIUSG",22.126854554427
2582,"RADIUSG",22.114963885985
2583,"RADIUSG",21.9960582960803
2584,"RADIUSG",21.8536753194836
2585,"RADIUSG",21.6492073907831
2586,"RADIUSG",22.0064847130291
2587,"RADIUSG",22.0902298610798
2588,"RADIUSG",22.3255571329869
2589,"RADIUSG",22.2859444543308
2590,"RADIUSG",22.0947709452632
2591,"RADIUSG",22.164339230261
2592,"RADIUSG",22.24528498238
2593,"RADIUSG",22.3366514459508
2594,"RADIUSG",22.3949795410394
2595,"RADIUSG",22.1678751937389
2596,"RADIUSG",22.1146862084947
2597,"RADIUSG",21.999817653001
2598,"RADIUSG",22.2204239504731
2599,"RADIUSG",22.0610708867638
2600,"RADIUSG",21.9282115344993
2601,"RADIUSG",22.0242737932501
2602,"RADIUSG",22.2075552765021
2603,"RADIUSG",22.5030900071095
2604,"RADIUSG",22.6132047502011
2605,"RADIUSG",22.5077068919342
2606,"RADIUSG",22.5323603686635
2607,"RADIUSG",22.280288406937
2608,"RADIUSG",22.2024435958135
2609,"RADIUSG",22.0195754836515
2610,"RADIUSG",22.2346368395948
2611,"RADIUSG",22.4342502026092
2612,"RADIUSG",22.3688398698714
2613,"RADIUSG",22.1621884769612
2614,"RADIUSG",22.1277009842676
2615,"RADIUSG",22.0910093750921
2616,"RADIUSG",22.1736595328503
2617,"RADIUSG",22.1690291554022
2618,"RADIUSG",22.2871433637212
2619,"RADIUSG",22.2687682904086
2620,"RADIUSG",22.1830059462884
2621,"RADIUSG",22.0824127552878
2622,"RADIUSG",21.8992548522828
2623,"RADIUSG",22.149646455858
2624,"RADIUSG",21.9224711605015
2625,"RADIUSG",22.1590031934003
2626,"RADIUSG",22.179175382525
2627,"RADIUSG",22.5046652142768
2628,"RADIUSG",22.392671302727
2629,"RADIUSG",22.3776419565293
2630,"RADIUSG",22.5456698286753
2631,"RADIUSG",22.6887580386337
2632,"RADIUSG",22.485183216368
2633,"RADIUSG",22.5554569373354
2634,"RADIUSG",22.9385357157664
2635,"RADIUSG",22.4692368891451
2636,"RADIUSG",22.4499989874965
2637,"RADIUSG",22.1874009502047
2638,"RADIUSG",22.3348689717988
2639,"RADIUSG",22.3354697959165
2640,"RADIUSG",22.4633117732188
2641,"RADIUSG",22.4522573408704
2642,"RADIUSG",22.5835333431128
2643,"RADIUSG",22.8738842936863
2644,"RADIUSG",22.9571274954761
2645,"RADIUSG",22.8739852905474
2646,"RADIUSG",22.7294114124046
2647,"RADIUSG",22.7983797054957
2648,"RADIUSG",22.766842964651
2649,"RADIUSG",22.9352431014794
2650,"RADIUSG",23.0881000201982
2651,"RADIUSG",22.8344190241383
2652,"RADIUSG",22.783322713865
2653,"RADIUSG",22.7286874263416
2654,"RADIUSG",22.770536155152
2655,"RADIUSG",23.0225417317158
2656,"RADIUSG",22.9790618990459
2657,"RADIUSG",22.8942237568958
2658,"RADIUSG",22.7634854833833
2659,"RADIUSG",22.8428258251997
2660,"RADIUSG",23.0373725013116
2661,"RADIUSG",22.9633174002029
2662,"RADIUSG",22.9502475119699
2663,"RADIUSG",22.9041019901789
2664,"RADIUSG",22.8842295839639
2665,"RADIUSG",22.5354911674929
2666,"RADIUSG",22.4763667722752
2667,"RADIUSG",22.6534869872673
2668,"RADIUSG",22.5223722495389
2669,"RADIUSG",22.6528165781787
2670,"RADIUSG",22.9877703657274
2671,"RADIUSG",22.9219542876159
2672,"RADIUSG",22.9868318027747
2673,"RADIUSG",22.9322075797509
2674,"RADIUSG",22.5476740859365
2675,"RADIUSG",22.5251090240388
2676,"RADIUSG",22.8741590467795
2677,"RADIUSG",22.7188592528972
2678,"RADIUSG",23.1277448292173
2679,"RADIUSG",23.1487874443424
2680,"RADIUSG",23.2888202249195
2681,"RADIUSG",23.0442682317155
2682,"RADIUSG",23.0433164818904
2683,"RADIUSG",22.8082959759763
2684,"RADIUSG",22.7410595817244
2685,"RADIUSG",22.8509233961277
2686,"RADIUSG",22.7235385232898
2687,"RADIUSG",22.6000415697566
2688,"RADIUSG",22.4026902860874
2689,"RADIUSG",22.5814262898735
2690,"RADIUSG",22.7569525882791
2691,"RADIUSG",22.8307660995588
2692,"RADIUSG",22.8908920645114
2693,"RADIUSG",22.7644917288883
2694,"RADIUSG",22.8273513237385
2695,"RADIUSG",23.21814733438
2696,"RADIUSG",23.18900720073
2697,"RADIUSG",23.2849131629467
2698,"RADIUSG",23.3061090426737
2699,"RADIUSG",23.4987590332269
2700,"RADIUSG",23.650356037808
2701,"RADIUSG",23.512405501174
2702,"RADIUSG",23.3822750671194
2703,"RADIUSG",23.7327881989849
2704,"RADIUSG",23.872795352793
2705,"RADIUSG",23.9207275811485
2706,"RADIUSG",23.5663366115307
2707,"RADIUSG",23.4568731012143
2708,"RADIUSG",23.437764373412
2709,"RADIUSG",23.339610965001
2710,"RADIUSG",23.2133809572203
2711,"RADIUSG",23.3322422802898
2712,"RADIUSG",23.1571159746527
2713,"RADIUSG",22.9899830366833
2714,"RADIUSG",22.9113108027817
2715,"RADIUSG",22.445532461089
2716,"RADIUSG",22.4531676074571
2717,"RADIUSG",22.4114596700923
2718,"RADIUSG",22.3621061003138
2719,"RADIUSG",22.3964889528309
2720,"RADIUSG",22.4547550356374
2721,"RADIUSG",22.7822341725704
2722,"RADIUSG",22.7914178485038
2723,"RADIUSG",22.8302749810963
2724,"RADIUSG",23.0156359094074
2725,"RADIUSG",23.0635467506014
2726,"RADIUSG",22.8348870747218
2727,"RADIUSG",22.8923813491195
2728,"RADIUSG",23.0365148509083
2729,"RADIUSG",22.7454722616204
2730,"RADIUSG",23.0028208275961
2731,"RADIUSG",23.0880097914812
2732,"RADIUSG",23.0134708226463
2733,"RADIUSG",22.8619801883716
2734,"RADIUSG",23.2335629928266
2735,"RADIUSG",23.3577580986099
2736,"RADIUSG",23.3088145012969
2737,"RADIUSG",23.2837259753492
2738,"RADIUSG",23.5282122988825
2739,"RADIUSG",23.2920168954079
2740,"RADIUSG",22.9088027273415
2741,"RADIUSG",23.082163973694
2742,"RADIUSG",23.1268506982584
2743,"RADIUSG",23.1851890713482
2744,"RADIUSG",23.2314001575596
2745,"RADIUSG",23.5577800668439
2746,"RADIUSG",23.2558306607942
2747,"RADIUSG",23.3957373474105
2748,"RADIUSG",23.3160634502982
2749,"RADIUSG",23.2703171907366
2750,"RADIUSG",23.4704274967634
2751,"RADIUSG",23.3869715801155
2752,"RADIUSG",23.5688723937713
2753,"RADIUSG",23.3338074700005
2754,"RADIUSG",23.9153364459393
2755,"RADIUSG",23.6603853175229
2756,"RADIUSG",23.6060278856523
2757,"RADIUSG",23.4091863955531
2758,"RADIUSG",23.3658646471604
2759,"RADIUSG",23.3651346342011
2760,"RADIUSG",23.3905047710953
2761,"RADIUSG",23.5077221889245
2762,"RADIUSG",23.5935809914046
2763,"RADIUSG",23.7270766457264
2764,"RADIUSG",23.8359510674373
2765,"RADIUSG",23.9758490523406
2766,"RADIUSG",23.8482418125405
2767,"RADIUSG",23.8119610792338
2768,"RADIUSG",24.2948114711948
2769,"RADIUSG",24.0985726576786
2770,"RADIUSG",24.177736133797
2771,"RADIUSG",24.0287983822282
2772,"RADIUSG",23.9740032739559
2773,"RADIUSG",24.1698662429282
2774,"RADIUSG",24.1060792150773
2775,"RADIUSG",24.0884509744166
2776,"RADIUSG",24.2923799551692
2777,"RADIUSG",24.0961255804144
2778,"RADIUSG",23.8074827706585
2779,"RADIUSG",23.6655604726124
2780,"RADIUSG",23.9440775397854
2781,"RADIUSG",23.772029804315
2782,"RADIUSG",23.7468284977717
2783,"RADIUSG",23.5286772141469
2784,"RADIUSG",23.6202187164719
2785,"RADIUSG",23.952550083536
2786,"RADIUSG",23.5985939131294
2787,"RADIUSG",23.7339710095931
2788,"RADIUSG",23.5759545764194
2789,"RADIUSG",23.4631612937311
2790,"RADIUSG",23.0834881794104
2791,"RADIUSG",23.3387306326104
2792,"RADIUSG",23.1688018939635
2793,"RADIUSG",23.0882513973997
2794,"RADIUSG",23.3452948370782
2795,"RADIUSG",23.4642609685767
2796,"RADIUSG",23.4567736267825
2797,"RADIUSG",23.4401859022545
2798,"RADIUSG",23.5536876157294
2799,"RADIUSG",23.329808378648
2800,"RADIUSG",23.1487418330482
2801,"RADIUSG",23.4254916097516
2802,"RADIUSG",23.5946978757693
2803,"RADIUSG",23.7022212906834
2804,"RADIUSG",23.6471373902886
2805,"RADIUSG",23.6434002898796
2806,"RADIUSG",23.3036164714275
2807,"RADIUSG",23.2483201468119
2808,"RADIUSG",23.0898663179201
2809,"RADIUSG",22.9976167750756
2810,"RADIUSG",22.9800912987816
2811,"RADIUSG",23.2229605554099
2812,"RADIUSG",23.4453065160894
2813,"RADIUSG",23.7553572835228
2814,"RADIUSG",23.8661413138086
2815,"RADIUSG",23.9425742098657
2816,"RADIUSG",23.54121929153
2817,"RADIUSG",23.8803474901778
2818,"RADIUSG",23.8389166706208
2819,"RADIUSG",23.5588299725904
2820,"RADIUSG",23.8479271857838
2821,"RADIUSG",23.800688514218
2822,"RADIUSG",23.8989803605006
2823,"RADIUSG",23.8242608117273
2824,"RADIUSG",23.9506337818125
2825,"RADIUSG",23.889430579633
2826,"RADIUSG",24.2613913157218
2827,"RADIUSG",23.9533326950496
2828,"RADIUSG",24.0754381942134
2829,"RADIUSG",24.233215226293
2830,"RADIUSG",24.2038908081169
2831,"RADIUSG",24.5200617820829
2832,"RADIUSG",24.0644887990718
2833,"RADIUSG",23.7538221748111
2834,"RADIUSG",23.4226542311384
2835,"RADIUSG",23.3912194866578
2836,"RADIUSG",23.6948401945077
2837,"RADIUSG",23.6122387583564
2838,"RADIUSG",23.7846220001925
2839,"RADIUSG",23.6586845938143
2840,"RADIUSG",23.2459975024629
2841,"RADIUSG",23.5371632784902
2842,"RADIUSG",23.5398076241234
2843,"RADIUSG",23.3303715168002
2844,"RADIUSG",23.2545925452329
2845,"RADIUSG",23.118570601521
2846,"RADIUSG",23.1926661603762
2847,"RADIUSG",23.0749518945522
2848,"RADIUSG",23.4258261840671
2849,"RADIUSG",23.4841784967536
2850,"RADIUSG",23.3789305823883
2851,"RADIUSG",23.4472579074033
2852,"RADIUSG",23.1327192062574
2853,"RADIUSG",23.3754372844135
2854,"RADIUSG",23.4096274733384
2855,"RADIUSG",22.9737293032124
2856,"RADIUSG",22.8795177231067
2857,"RADIUSG",23.0132604970768
2858,"RADIUSG",22.9248857501081
2859,"RADIUSG",23.1467503750921
2860,"RADIUSG",22.9249031137448
2861,"RADIUSG",22.8858906039539
2862,"RADIUSG",22.5808325980327
2863,"RADIUSG",22.6046653293581
2864,"RADIUSG",22.4728096535597
2865,"RADIUSG",22.3813844684874
2866,"RADIUSG",22.2945960723498
2867,"RADIUSG",22.4756926884188
2868,"RADIUSG",22.4474072448701
2869,"RADIUSG",22.6010223427396
2870,"RADIUSG",22.5751846932061
2871,"RADIUSG",22.9191771605199
2872,"RADIUSG",22.5348351821203
2873,"RADIUSG",22.6407841266111
2874,"RADIUSG",23.0169674415045
2875,"RADIUSG",22.9140705863975
2876,"RADIUSG",23.1404144925797
2877,"RADIUSG",23.1797551317695
2878,"RADIUSG",23.0293210945914
2879,"RADIUSG",23.3167625173569
2880,"RADIUSG",23.5598491256955
2881,"RADIUSG",23.581145713839
2882,"RADIUSG",23.2988976578665
2883,"RADIUSG",23.0857005849544
2884,"RADIUSG",23.0104260075086
2885,"RADIUSG",23.3390649641564
2886,"RADIUSG",23.284000806614
2887,"RADIUSG",23.178619539581
2888,"RADIUSG",23.4259170624513
2889,"RADIUSG",23.2739864065363
2890,"RADIUSG",23.207359937311
2891,"RADIUSG",23.4038774976669
2892,"RADIUSG",23.0797709704824
2893,"RADIUSG",22.9654901534097
2894,"RADIUSG",22.8458497227888
2895,"RADIUSG",23.3438447788543
2896,"RADIUSG",23.2595049028853
2897,"RADIUSG",23.0942078753619
2898,"RADIUSG",23.0654660034088
2899,"RADIUSG",23.0131753783186
2900,"RADIUSG",23.1983040888879
2901,"RADIUSG",23.196300665659
2902,"RADIUSG",23.0719015190432
2903,"RADIUSG",23.3562799261158
2904,"RADIUSG",23.1871282773453
2905,"RADIUSG",23.0389927706097
2906,"RADIUSG",23.202458972294
2907,"RADIUSG",23.0976963111912
2908,"RADIUSG",23.0672064630513
2909,"RADIUSG",23.1571033632674
2910,"RADIUSG",23.1158868441035
2911,"RADIUSG",22.9734613805877
2912,"RADIUSG",23.2051877612256
2913,"RADIUSG",23.0377874886875
2914,"RADIUSG",23.1563318394917
2915,"RADIUSG",23.2607916540616
2916,"RADIUSG",23.1464783902359
2917,"RADIUSG",23.2088459432733
2918,"RADIUSG",23.4318091707866
2919,"RADIUSG",23.1049826652767
2920,"RADIUSG",23.0985683089169
2921,"RADIUSG",22.9781889579659
2922,"RADIUSG",23.33064815914
2923,"RADIUSG",23.1292861300451
2924,"RADIUSG",22.7413574211894
2925,"RADIUSG",22.6418133346011
2926,"RADIUSG",22.9506546404758
2927,"RADIUSG",22.8675488429254
2928,"RADIUSG",22.7099319519059
2929,"RADIUSG",22.3974873958035
2930,"RADIUSG",22.4981747918669
2931,"RADIUSG",22.352448851746
2932,"RADIUSG",22.3511405916063
2933,"RADIUSG",22.6491348041596
2934,"RADIUSG",22.4383933218906
2935,"RADIUSG",22.5925406123877
2936,"RADIUSG",22.5843366497286
2937,"RADIUSG",22.7045182406065
2938,"RADIUSG",22.9450769770829
2939,"RADIUSG",23.2070741402622
2940,"RADIUSG",22.94061332754
2941,"RADIUSG",23.1407697731935
2942,"RADIUSG",23.1730280345247
2943,"RADIUSG",23.0869913443294
2944,"RADIUSG",23.1977076636795
2945,"RADIUSG",23.33003557877
2946,"RADIUSG",23.110480744202
2947,"RADIUSG",22.9625538635232
2948,"RADIUSG",22.8759103090094
2949,"RADIUSG",22.8132313716574
2950,"RADIUSG",22.945359086051
2951,"RADIUSG",23.3265315705648
2952,"RADIUSG",23.1661027916909
2953,"RADIUSG",23.1682678573414
2954,"RADIUSG",22.9452861904375
2955,"RADIUSG",22.8900592511635
2956,"RADIUSG",22.9219236674641
2957,"RADIUSG",22.8927363795734
2958,"RADIUSG",22.7853277113053
2959,"RADIUSG",22.7401898738301
2960,"RADIUSG",22.7989745490893
2961,"RADIUSG",22.5668208055896
2962,"RADIUSG",22.3993054370103
2963,"RADIUSG",22.6349144761349
2964,"RADIUSG",22.8597313816263
2965,"RADIUSG",22.9051001948353
2966,"RADIUSG",22.9320385905629
2967,"RADIUSG",22.5604758314798
2968,"RADIUSG",22.4893423938273
2969,"RADIUSG",22.8129107095276
2970,"RADIUSG",22.8485749721713
2971,"RADIUSG",22.8933448710239
2972,"RADIUSG",22.7840772987944
2973,"RADIUSG",22.6716420518788
2974,"RADIUSG",22.8491920778726
2975,"RADIUSG",22.7002178252922
2976,"RADIUSG",22.6114896529847
2977,"RADIUSG",23.2185037643053
2978,"RADIUSG",23.0751542111732
2979,"RADIUSG",23.2603512203709
2980,"RADIUSG",23.1515662157777
2981,"RADIUSG",23.1509930089552
2982,"RADIUSG",23.1237770695276
2983,"RADIUSG",23.1426412274492
2984,"RADIUSG",22.7912071454936
2985,"RADIUSG",22.6410827548255
2986,"RADIUSG",22.6362426603976
2987,"RADIUSG",23.2694795905247
2988,"RADIUSG",23.231249772731
2989,"RADIUSG",22.9129864103218
2990,"RADIUSG",22.923271130928
2991,"RADIUSG",22.7167940598642
2992,"RADIUSG",23.0550700571941
2993,"RADIUSG",23.2797170937426
2994,"RADIUSG",23.10537687255
2995,"RADIUSG",22.8259511039745
2996,"RADIUSG",22.7387049323658
2997,"RADIUSG",22.7967551079483
2998,"RADIUSG",23.106254978611
2999,"RADIUSG",23.0113415096564
3000,"RADIUSG",22.7512619068781
3001,"RADIUSG",22.8638895364179
3002,"RADIUSG",22.9226427539348
3003,"RADIUSG",22.8023332815098
3004,"RADIUSG",22.8433914790769
3005,"RADIUSG",22.7627109275375
3006,"RADIUSG",22.4472262298074
