POSE, TYPE, FRAME, RADIOG
sw06, Helix_34, 2313, 8.46370585113813
sw06, Helix_345, 2313, 10.126656541686444
sw06, Helix_34, 2314, 8.66071872339895
sw06, Helix_345, 2314, 10.333513639830349
sw06, Helix_34, 2315, 8.452069488289254
sw06, Helix_345, 2315, 10.172921364201372
sw06, Helix_34, 2316, 8.359493372470084
sw06, Helix_345, 2316, 10.165421666910307
sw06, Helix_34, 2317, 8.546529816694134
sw06, Helix_345, 2317, 10.213133592541565
sw06, Helix_34, 2318, 8.494618978839076
sw06, Helix_345, 2318, 10.179639814054498
sw06, Helix_34, 2319, 8.172780019268119
sw06, Helix_345, 2319, 10.143854102345014
sw06, Helix_34, 2320, 8.674692626052128
sw06, Helix_345, 2320, 10.263896700698098
sw06, Helix_34, 2321, 8.279341169327104
sw06, Helix_345, 2321, 10.117483743841117
sw06, Helix_34, 2322, 8.5550591200505
sw06, Helix_345, 2322, 10.213208851539608
sw06, Helix_34, 2323, 8.367419538154746
sw06, Helix_345, 2323, 10.129226128692988
sw06, Helix_34, 2324, 8.420437304968821
sw06, Helix_345, 2324, 10.30315942946422
sw06, Helix_34, 2325, 8.192775599937104
sw06, Helix_345, 2325, 10.079749106694743
sw06, Helix_34, 2326, 8.451907874457081
sw06, Helix_345, 2326, 10.185817544307953
sw06, Helix_34, 2327, 8.246841235139811
sw06, Helix_345, 2327, 10.078677997652566
sw06, Helix_34, 2328, 8.487277600939438
sw06, Helix_345, 2328, 10.248072323049099
sw06, Helix_34, 2329, 8.29633684190484
sw06, Helix_345, 2329, 10.092914695814676
sw06, Helix_34, 2330, 8.135008473815002
sw06, Helix_345, 2330, 10.073993109426418
sw06, Helix_34, 2331, 8.191534125728507
sw06, Helix_345, 2331, 10.063357795575287
sw06, Helix_34, 2332, 8.172333331938368
sw06, Helix_345, 2332, 10.072062486431365
sw06, Helix_34, 2333, 8.188905733388017
sw06, Helix_345, 2333, 10.025974790645831
sw06, Helix_34, 2334, 8.288197157952622
sw06, Helix_345, 2334, 10.07486306943159
sw06, Helix_34, 2335, 8.448971756339382
sw06, Helix_345, 2335, 10.172642675347525
sw06, Helix_34, 2336, 8.340200822626622
sw06, Helix_345, 2336, 10.171469994272108
sw06, Helix_34, 2337, 8.1943617027198
sw06, Helix_345, 2337, 10.068372822704635
sw06, Helix_34, 2338, 8.216849443010524
sw06, Helix_345, 2338, 10.057381111437573
sw06, Helix_34, 2339, 8.171599619589813
sw06, Helix_345, 2339, 10.104064322125113
sw06, Helix_34, 2340, 8.297109633852251
sw06, Helix_345, 2340, 10.209873587431664
sw06, Helix_34, 2341, 8.291780638825754
sw06, Helix_345, 2341, 10.19841290396552
sw06, Helix_34, 2342, 8.427728086227306
sw06, Helix_345, 2342, 10.176281125575356
sw06, Helix_34, 2343, 8.488402691716482
sw06, Helix_345, 2343, 10.223102966750794
sw06, Helix_34, 2344, 8.334006233566583
sw06, Helix_345, 2344, 10.306421290361829
sw06, Helix_34, 2345, 8.369023492568738
sw06, Helix_345, 2345, 10.222917342785724
sw06, Helix_34, 2346, 8.292696562537591
sw06, Helix_345, 2346, 10.215722137448214
sw06, Helix_34, 2347, 8.196353696647094
sw06, Helix_345, 2347, 10.153016770851899
sw06, Helix_34, 2348, 8.218826597169908
sw06, Helix_345, 2348, 10.146711653219658
sw06, Helix_34, 2349, 8.333443412658621
sw06, Helix_345, 2349, 10.187337234211864
sw06, Helix_34, 2350, 8.350288602597265
sw06, Helix_345, 2350, 10.31228479511978
sw06, Helix_34, 2351, 8.096105106270086
sw06, Helix_345, 2351, 10.211760376297649
sw06, Helix_34, 2352, 8.174020301371218
sw06, Helix_345, 2352, 10.21738680964713
sw06, Helix_34, 2353, 8.139783574904266
sw06, Helix_345, 2353, 10.26116055628825
sw06, Helix_34, 2354, 8.16799286458436
sw06, Helix_345, 2354, 10.170027983323088
sw06, Helix_34, 2355, 8.384175244824132
sw06, Helix_345, 2355, 10.31513858580945
sw06, Helix_34, 2356, 8.435033412126076
sw06, Helix_345, 2356, 10.27440893938919
sw06, Helix_34, 2357, 8.512017369381702
sw06, Helix_345, 2357, 10.344426087914467
sw06, Helix_34, 2358, 8.254577824095263
sw06, Helix_345, 2358, 10.346536340558563
sw06, Helix_34, 2359, 8.121398898451131
sw06, Helix_345, 2359, 10.173830311241007
sw06, Helix_34, 2360, 8.338567260740323
sw06, Helix_345, 2360, 10.296425713438646
sw06, Helix_34, 2361, 8.075732124492498
sw06, Helix_345, 2361, 10.09741091038947
sw06, Helix_34, 2362, 8.082247992026929
sw06, Helix_345, 2362, 10.128161549844869
sw06, Helix_34, 2363, 8.284207338612052
sw06, Helix_345, 2363, 10.23648392809235
sw06, Helix_34, 2364, 8.420104516746921
sw06, Helix_345, 2364, 10.220689065861109
sw06, Helix_34, 2365, 8.35887592128826
sw06, Helix_345, 2365, 10.318560987962362
sw06, Helix_34, 2366, 8.208323658825567
sw06, Helix_345, 2366, 10.245931275237659
sw06, Helix_34, 2367, 8.068451568215876
sw06, Helix_345, 2367, 10.286264457317689
sw06, Helix_34, 2368, 8.056552987772962
sw06, Helix_345, 2368, 10.325498478265057
sw06, Helix_34, 2369, 8.094758004477868
sw06, Helix_345, 2369, 10.182666447162273
sw06, Helix_34, 2370, 8.202512275088328
sw06, Helix_345, 2370, 10.215690533265482
sw06, Helix_34, 2371, 8.321129596172856
sw06, Helix_345, 2371, 10.318811772592683
sw06, Helix_34, 2372, 8.185299187558963
sw06, Helix_345, 2372, 10.211510119447981
sw06, Helix_34, 2373, 8.109350489629588
sw06, Helix_345, 2373, 10.136912492565806
sw06, Helix_34, 2374, 8.204183404845764
sw06, Helix_345, 2374, 10.233051373723985
sw06, Helix_34, 2375, 8.210543886367157
sw06, Helix_345, 2375, 10.244780008575784
sw06, Helix_34, 2376, 8.52652602374854
sw06, Helix_345, 2376, 10.252498193110247
sw06, Helix_34, 2377, 8.685573676634034
sw06, Helix_345, 2377, 10.444462353112396
sw06, Helix_34, 2378, 7.993449649567006
sw06, Helix_345, 2378, 10.185311957697538
sw06, Helix_34, 2379, 8.069545080673384
sw06, Helix_345, 2379, 10.282424610072283
sw06, Helix_34, 2380, 8.22605494173225
sw06, Helix_345, 2380, 10.270155181592392
sw06, Helix_34, 2381, 8.097913626850861
sw06, Helix_345, 2381, 10.128097305352465
sw06, Helix_34, 2382, 8.293038890020334
sw06, Helix_345, 2382, 10.167383839173507
sw06, Helix_34, 2383, 8.386560489687538
sw06, Helix_345, 2383, 10.343631818069094
sw06, Helix_34, 2384, 8.24747706806171
sw06, Helix_345, 2384, 10.182049827429966
sw06, Helix_34, 2385, 8.200052959714537
sw06, Helix_345, 2385, 10.19260346702623
sw06, Helix_34, 2386, 8.35376641373009
sw06, Helix_345, 2386, 10.28154349847135
sw06, Helix_34, 2387, 8.440722622006192
sw06, Helix_345, 2387, 10.28748952014793
sw06, Helix_34, 2388, 8.608673812138482
sw06, Helix_345, 2388, 10.48902264264752
sw06, Helix_34, 2389, 8.320537711442073
sw06, Helix_345, 2389, 10.25436968627636
sw06, Helix_34, 2390, 8.20849146066878
sw06, Helix_345, 2390, 10.221167045838301
sw06, Helix_34, 2391, 8.340984175428082
sw06, Helix_345, 2391, 10.363876214368496
sw06, Helix_34, 2392, 8.44881500047873
sw06, Helix_345, 2392, 10.267563332287583
sw06, Helix_34, 2393, 8.722107009900457
sw06, Helix_345, 2393, 10.378305230964209
sw06, Helix_34, 2394, 8.203929135976727
sw06, Helix_345, 2394, 10.240145384828896
sw06, Helix_34, 2395, 8.19608411224817
sw06, Helix_345, 2395, 10.281211221507327
sw06, Helix_34, 2396, 8.123851964973761
sw06, Helix_345, 2396, 10.237928041545553
sw06, Helix_34, 2397, 7.986120101897148
sw06, Helix_345, 2397, 10.164155074994772
sw06, Helix_34, 2398, 8.00985095529259
sw06, Helix_345, 2398, 10.28763637677077
sw06, Helix_34, 2399, 8.17756364895982
sw06, Helix_345, 2399, 10.102751667425368
sw06, Helix_34, 2400, 8.357541049531415
sw06, Helix_345, 2400, 10.199222044779422
sw06, Helix_34, 2401, 8.13196545746981
sw06, Helix_345, 2401, 10.119061529930221
sw06, Helix_34, 2402, 8.40999710281787
sw06, Helix_345, 2402, 10.235841931348423
sw06, Helix_34, 2403, 8.375418714351698
sw06, Helix_345, 2403, 10.323738509009486
sw06, Helix_34, 2404, 8.268151016179257
sw06, Helix_345, 2404, 10.124198442517798
sw06, Helix_34, 2405, 8.239399349555864
sw06, Helix_345, 2405, 10.203265540959698
sw06, Helix_34, 2406, 8.279414112615788
sw06, Helix_345, 2406, 10.258481183085939
sw06, Helix_34, 2407, 8.069783965375677
sw06, Helix_345, 2407, 10.267409188917751
sw06, Helix_34, 2408, 8.140974918795328
sw06, Helix_345, 2408, 10.211029418872597
sw06, Helix_34, 2409, 8.096705294669787
sw06, Helix_345, 2409, 10.152795243452184
sw06, Helix_34, 2410, 8.136565008965668
sw06, Helix_345, 2410, 10.245050872325749
sw06, Helix_34, 2411, 8.077726774692735
sw06, Helix_345, 2411, 10.15410377246849
sw06, Helix_34, 2412, 8.222799763573317
sw06, Helix_345, 2412, 10.386717733519035
sw06, Helix_34, 2413, 8.105358963012458
sw06, Helix_345, 2413, 10.215715808595291
sw06, Helix_34, 2414, 8.273087940120204
sw06, Helix_345, 2414, 10.20692994669466
sw06, Helix_34, 2415, 8.151593710850735
sw06, Helix_345, 2415, 10.210080648081425
sw06, Helix_34, 2416, 8.08020836827755
sw06, Helix_345, 2416, 10.21498374355508
sw06, Helix_34, 2417, 8.125712815005857
sw06, Helix_345, 2417, 10.301981670216735
sw06, Helix_34, 2418, 8.107030904780181
sw06, Helix_345, 2418, 10.140905239428612
sw06, Helix_34, 2419, 8.051474801049011
sw06, Helix_345, 2419, 10.274939487066103
sw06, Helix_34, 2420, 8.253722346420147
sw06, Helix_345, 2420, 10.210124485563545
sw06, Helix_34, 2421, 8.119051963332433
sw06, Helix_345, 2421, 10.185518596099335
sw06, Helix_34, 2422, 8.271370004515417
sw06, Helix_345, 2422, 10.174683856491535
sw06, Helix_34, 2423, 8.051669784083654
sw06, Helix_345, 2423, 10.335697430868844
sw06, Helix_34, 2424, 8.235130655065728
sw06, Helix_345, 2424, 10.258144949345112
sw06, Helix_34, 2425, 8.144223959396294
sw06, Helix_345, 2425, 10.293782750864631
sw06, Helix_34, 2426, 8.11681223313208
sw06, Helix_345, 2426, 10.131672606621567
sw06, Helix_34, 2427, 8.075701718362222
sw06, Helix_345, 2427, 10.180061480687451
sw06, Helix_34, 2428, 8.003422720407519
sw06, Helix_345, 2428, 10.094920929833753
sw06, Helix_34, 2429, 8.269266400692421
sw06, Helix_345, 2429, 10.121610143243586
sw06, Helix_34, 2430, 8.192195353687627
sw06, Helix_345, 2430, 10.217658538918398
sw06, Helix_34, 2431, 8.202438316095497
sw06, Helix_345, 2431, 10.265264728378352
sw06, Helix_34, 2432, 8.335080486156135
sw06, Helix_345, 2432, 10.240901656566637
sw06, Helix_34, 2433, 8.118678714381458
sw06, Helix_345, 2433, 10.255936224134183
sw06, Helix_34, 2434, 8.16391427165247
sw06, Helix_345, 2434, 10.08208466780069
sw06, Helix_34, 2435, 8.360012108256521
sw06, Helix_345, 2435, 10.232327935886309
sw06, Helix_34, 2436, 8.193781680637997
sw06, Helix_345, 2436, 10.153489727689319
sw06, Helix_34, 2437, 8.153767234871442
sw06, Helix_345, 2437, 10.183217034027727
sw06, Helix_34, 2438, 8.189409187928565
sw06, Helix_345, 2438, 10.226350701338223
sw06, Helix_34, 2439, 8.333872259146023
sw06, Helix_345, 2439, 10.172800737786968
sw06, Helix_34, 2440, 8.154738026823436
sw06, Helix_345, 2440, 10.170639203363944
sw06, Helix_34, 2441, 8.37945388325367
sw06, Helix_345, 2441, 10.16106831374607
sw06, Helix_34, 2442, 8.465576795743843
sw06, Helix_345, 2442, 10.26137185549245
sw06, Helix_34, 2443, 8.501734140991948
sw06, Helix_345, 2443, 10.346849095975859
sw06, Helix_34, 2444, 8.412538193042709
sw06, Helix_345, 2444, 10.303857379199258
sw06, Helix_34, 2445, 8.517479844267285
sw06, Helix_345, 2445, 10.376950947734105
sw06, Helix_34, 2446, 8.379739704461551
sw06, Helix_345, 2446, 10.353426387628858
sw06, Helix_34, 2447, 8.435237472831325
sw06, Helix_345, 2447, 10.259255289852735
sw06, Helix_34, 2448, 8.292874611549067
sw06, Helix_345, 2448, 10.374610465181812
sw06, Helix_34, 2449, 8.53432255379253
sw06, Helix_345, 2449, 10.305933558278179
sw06, Helix_34, 2450, 8.264806503956102
sw06, Helix_345, 2450, 10.331794841579146
sw06, Helix_34, 2451, 8.416498060925035
sw06, Helix_345, 2451, 10.229675804831256
sw06, Helix_34, 2452, 8.220398154244297
sw06, Helix_345, 2452, 10.348601022733977
sw06, Helix_34, 2453, 8.534537744531098
sw06, Helix_345, 2453, 10.410850583146248
sw06, Helix_34, 2454, 8.19008757333837
sw06, Helix_345, 2454, 10.298089289488795
sw06, Helix_34, 2455, 8.0674623590322
sw06, Helix_345, 2455, 10.145538557063096
sw06, Helix_34, 2456, 8.18957147186924
sw06, Helix_345, 2456, 10.24290378229107
sw06, Helix_34, 2457, 8.04705343232668
sw06, Helix_345, 2457, 10.339151704798603
sw06, Helix_34, 2458, 8.057314036144914
sw06, Helix_345, 2458, 10.229936130473272
sw06, Helix_34, 2459, 8.310903675073591
sw06, Helix_345, 2459, 10.330583558732068
sw06, Helix_34, 2460, 8.172957842546714
sw06, Helix_345, 2460, 10.22532645693078
sw06, Helix_34, 2461, 8.100801907266353
sw06, Helix_345, 2461, 10.348210187808386
sw06, Helix_34, 2462, 8.024313208960502
sw06, Helix_345, 2462, 10.210975508227596
sw06, Helix_34, 2463, 8.089393607806466
sw06, Helix_345, 2463, 10.274249040018475
sw06, Helix_34, 2464, 8.23098573558352
sw06, Helix_345, 2464, 10.2652238325654
sw06, Helix_34, 2465, 8.2154642183396
sw06, Helix_345, 2465, 10.29944635202921
sw06, Helix_34, 2466, 7.965187278778752
sw06, Helix_345, 2466, 10.20734434514286
sw06, Helix_34, 2467, 8.061776949848625
sw06, Helix_345, 2467, 10.29836444003942
sw06, Helix_34, 2468, 8.01845167572816
sw06, Helix_345, 2468, 10.210839632978248
sw06, Helix_34, 2469, 8.112849999089432
sw06, Helix_345, 2469, 10.226858021650488
sw06, Helix_34, 2470, 8.1886129280783
sw06, Helix_345, 2470, 10.187687779593704
sw06, Helix_34, 2471, 8.13674491468018
sw06, Helix_345, 2471, 10.301906456885584
sw06, Helix_34, 2472, 8.085097069294898
sw06, Helix_345, 2472, 10.182046951190067
sw06, Helix_34, 2473, 7.98686613374351
sw06, Helix_345, 2473, 10.250913448071941
sw06, Helix_34, 2474, 8.196774563151145
sw06, Helix_345, 2474, 10.285009512516519
sw06, Helix_34, 2475, 8.294026137486114
sw06, Helix_345, 2475, 10.381510074260136
sw06, Helix_34, 2476, 8.261623513635492
sw06, Helix_345, 2476, 10.279002053047718
sw06, Helix_34, 2477, 8.167462064347273
sw06, Helix_345, 2477, 10.22011777796286
sw06, Helix_34, 2478, 8.018140886343726
sw06, Helix_345, 2478, 10.249435200676649
sw06, Helix_34, 2479, 8.187818762429352
sw06, Helix_345, 2479, 10.255387268202664
sw06, Helix_34, 2480, 8.17489532962896
sw06, Helix_345, 2480, 10.29137430929678
sw06, Helix_34, 2481, 8.118948277017571
sw06, Helix_345, 2481, 10.28684043247529
sw06, Helix_34, 2482, 8.295541822229394
sw06, Helix_345, 2482, 10.307308508306175
sw06, Helix_34, 2483, 8.374705401827148
sw06, Helix_345, 2483, 10.352625769133402
sw06, Helix_34, 2484, 8.262821899966381
sw06, Helix_345, 2484, 10.289886121275169
sw06, Helix_34, 2485, 8.165247522931432
sw06, Helix_345, 2485, 10.297666826575782
sw06, Helix_34, 2486, 7.9383991447474855
sw06, Helix_345, 2486, 10.104639726128285
sw06, Helix_34, 2487, 8.387214050805964
sw06, Helix_345, 2487, 10.402278513552448
sw06, Helix_34, 2488, 8.265800173066863
sw06, Helix_345, 2488, 10.31025822066249
sw06, Helix_34, 2489, 8.184871869986491
sw06, Helix_345, 2489, 10.161002927562311
sw06, Helix_34, 2490, 8.414631564281612
sw06, Helix_345, 2490, 10.29360950097881
sw06, Helix_34, 2491, 8.227783317632243
sw06, Helix_345, 2491, 10.325781078215039
sw06, Helix_34, 2492, 8.26518957272401
sw06, Helix_345, 2492, 10.155254072005066
sw06, Helix_34, 2493, 8.181023892419471
sw06, Helix_345, 2493, 10.257297044849727
sw06, Helix_34, 2494, 8.23618633136936
sw06, Helix_345, 2494, 10.251791000266229
sw06, Helix_34, 2495, 8.392744193366756
sw06, Helix_345, 2495, 10.357948035251722
sw06, Helix_34, 2496, 8.27794352623167
sw06, Helix_345, 2496, 10.223020377248945
sw06, Helix_34, 2497, 8.217159642083296
sw06, Helix_345, 2497, 10.239724656522172
sw06, Helix_34, 2498, 8.085662106885236
sw06, Helix_345, 2498, 10.244193428762857
sw06, Helix_34, 2499, 8.209723818369707
sw06, Helix_345, 2499, 10.178218959191422
sw06, Helix_34, 2500, 8.25445404315434
sw06, Helix_345, 2500, 10.295093497169754
sw06, Helix_34, 2501, 7.977849663002959
sw06, Helix_345, 2501, 10.256896386852702
sw06, Helix_34, 2502, 8.057769410130723
sw06, Helix_345, 2502, 10.262998060184282
sw06, Helix_34, 2503, 8.079506374102774
sw06, Helix_345, 2503, 10.171012945388275
sw06, Helix_34, 2504, 8.176573695538915
sw06, Helix_345, 2504, 10.317930518722555
sw06, Helix_34, 2505, 8.143146901093363
sw06, Helix_345, 2505, 10.206494061099077
sw06, Helix_34, 2506, 8.072362195001055
sw06, Helix_345, 2506, 10.223903907527813
sw06, Helix_34, 2507, 8.250838454173794
sw06, Helix_345, 2507, 10.289944864302177
sw06, Helix_34, 2508, 8.075363369751328
sw06, Helix_345, 2508, 10.237377191579066
sw06, Helix_34, 2509, 8.090473573991202
sw06, Helix_345, 2509, 10.178725884919201
sw06, Helix_34, 2510, 8.155681806727749
sw06, Helix_345, 2510, 10.19649011404613
sw06, Helix_34, 2511, 8.138646845569552
sw06, Helix_345, 2511, 10.293073908057675
sw06, Helix_34, 2512, 8.210444020268934
sw06, Helix_345, 2512, 10.396145964404482
sw06, Helix_34, 2513, 8.027037449892203
sw06, Helix_345, 2513, 10.173751796015262
sw06, Helix_34, 2514, 8.069109931091049
sw06, Helix_345, 2514, 10.117494214825776
sw06, Helix_34, 2515, 8.223049552193325
sw06, Helix_345, 2515, 10.165824942017347
sw06, Helix_34, 2516, 8.149305425053111
sw06, Helix_345, 2516, 10.078973125051933
sw06, Helix_34, 2517, 8.24494066614504
sw06, Helix_345, 2517, 10.192495589416305
sw06, Helix_34, 2518, 8.085219447456852
sw06, Helix_345, 2518, 10.184837515106203
sw06, Helix_34, 2519, 8.048740455737448
sw06, Helix_345, 2519, 10.089828037378023
sw06, Helix_34, 2520, 7.97997958654788
sw06, Helix_345, 2520, 10.081233020347598
sw06, Helix_34, 2521, 8.150676961553222
sw06, Helix_345, 2521, 10.180520118468596
sw06, Helix_34, 2522, 8.291196919464568
sw06, Helix_345, 2522, 10.203022345866888
sw06, Helix_34, 2523, 8.003805533771514
sw06, Helix_345, 2523, 10.093832185042226
sw06, Helix_34, 2524, 8.065927526178765
sw06, Helix_345, 2524, 10.147979766240182
sw06, Helix_34, 2525, 8.267455025942546
sw06, Helix_345, 2525, 10.180941259443316
sw06, Helix_34, 2526, 8.259808682390222
sw06, Helix_345, 2526, 10.219040411104622
sw06, Helix_34, 2527, 8.426343351014603
sw06, Helix_345, 2527, 10.186445970257115
sw06, Helix_34, 2528, 8.226572119131125
sw06, Helix_345, 2528, 10.194590990089678
sw06, Helix_34, 2529, 8.272611319205573
sw06, Helix_345, 2529, 10.118165376089408
sw06, Helix_34, 2530, 8.199539627923576
sw06, Helix_345, 2530, 10.112270899469024
sw06, Helix_34, 2531, 8.314354582490754
sw06, Helix_345, 2531, 10.223642011186378
sw06, Helix_34, 2532, 8.23138330247274
sw06, Helix_345, 2532, 10.229544984426907
sw06, Helix_34, 2533, 8.365870910073758
sw06, Helix_345, 2533, 10.249910761352487
sw06, Helix_34, 2534, 8.307454748841113
sw06, Helix_345, 2534, 10.261859158065086
sw06, Helix_34, 2535, 8.367681645261344
sw06, Helix_345, 2535, 10.208835332548075
sw06, Helix_34, 2536, 8.106414237634473
sw06, Helix_345, 2536, 10.110285672347848
sw06, Helix_34, 2537, 8.230076246534093
sw06, Helix_345, 2537, 10.139908106631411
sw06, Helix_34, 2538, 8.254229171555714
sw06, Helix_345, 2538, 10.110061320700112
sw06, Helix_34, 2539, 8.11690565629419
sw06, Helix_345, 2539, 10.081807160420409
sw06, Helix_34, 2540, 8.228765436203293
sw06, Helix_345, 2540, 10.101459639130884
sw06, Helix_34, 2541, 8.076317548010998
sw06, Helix_345, 2541, 10.109288072844171
sw06, Helix_34, 2542, 8.364263239566881
sw06, Helix_345, 2542, 10.243515395566394
sw06, Helix_34, 2543, 8.16526573976692
sw06, Helix_345, 2543, 10.136165633571906
sw06, Helix_34, 2544, 8.388928189491887
sw06, Helix_345, 2544, 10.196028463341957
sw06, Helix_34, 2545, 8.281363479975823
sw06, Helix_345, 2545, 10.158553288168713
sw06, Helix_34, 2546, 8.395298828297186
sw06, Helix_345, 2546, 10.338053750968955
sw06, Helix_34, 2547, 8.215268023622516
sw06, Helix_345, 2547, 10.109742814463035
sw06, Helix_34, 2548, 8.364687713429962
sw06, Helix_345, 2548, 10.263426347931935
sw06, Helix_34, 2549, 8.197127187021158
sw06, Helix_345, 2549, 10.17950239787304
sw06, Helix_34, 2550, 8.168340806163005
sw06, Helix_345, 2550, 10.184175004562917
sw06, Helix_34, 2551, 8.21597774148943
sw06, Helix_345, 2551, 10.088411597651744
sw06, Helix_34, 2552, 8.06730254108106
sw06, Helix_345, 2552, 10.148154155808967
sw06, Helix_34, 2553, 8.169228055238507
sw06, Helix_345, 2553, 10.101933892104965
sw06, Helix_34, 2554, 8.335025963474221
sw06, Helix_345, 2554, 10.208650083898661
sw06, Helix_34, 2555, 8.293713543870966
sw06, Helix_345, 2555, 10.16320066880242
sw06, Helix_34, 2556, 8.229537535731529
sw06, Helix_345, 2556, 10.155922370532087
sw06, Helix_34, 2557, 8.188810182120559
sw06, Helix_345, 2557, 10.195851359391066
sw06, Helix_34, 2558, 8.206305347291417
sw06, Helix_345, 2558, 10.241592086207469
sw06, Helix_34, 2559, 8.415643193628021
sw06, Helix_345, 2559, 10.142572179628498
sw06, Helix_34, 2560, 8.210590651651613
sw06, Helix_345, 2560, 10.155988341892566
