SYSTEM, FRAME, RADIUSG
Protein, 5599, 22.21454111855995
Protein, 5600, 22.470401452583594
Protein, 5601, 22.15674066369266
Protein, 5602, 22.16532524767527
Protein, 5603, 22.1835030276692
Protein, 5604, 22.162709022140195
Protein, 5605, 22.247032087443934
Protein, 5606, 22.12520636166715
Protein, 5607, 21.89484919659713
Protein, 5608, 21.786527217889414
Protein, 5609, 21.899358846520492
Protein, 5610, 22.00999277455055
Protein, 5611, 22.10286798298701
Protein, 5612, 22.202387375626728
Protein, 5613, 22.300954009593717
Protein, 5614, 22.31447725460783
Protein, 5615, 22.110437811587808
Protein, 5616, 21.951964646738393
Protein, 5617, 22.17868412538035
Protein, 5618, 22.00379434585574
Protein, 5619, 22.554993690926327
Protein, 5620, 22.44313750195397
Protein, 5621, 22.352440452347437
Protein, 5622, 22.324850196439197
Protein, 5623, 22.15691887385596
Protein, 5624, 22.046042894472244
Protein, 5625, 21.929079450139458
Protein, 5626, 22.001431595699447
Protein, 5627, 22.307778832711115
Protein, 5628, 22.123139133734227
Protein, 5629, 22.238666721675667
Protein, 5630, 22.055540193071536
Protein, 5631, 22.374142207216853
Protein, 5632, 22.641210309768034
Protein, 5633, 22.365317283071036
Protein, 5634, 22.595250332165005
Protein, 5635, 22.613210490088665
Protein, 5636, 22.491215069277896
Protein, 5637, 22.71006948197706
Protein, 5638, 22.685592883524908
Protein, 5639, 22.773712436882285
Protein, 5640, 22.368550115133125
Protein, 5641, 22.506805417496825
Protein, 5642, 22.26623346196646
Protein, 5643, 22.361936422386936
Protein, 5644, 22.321359555439972
Protein, 5645, 22.481095784642825
Protein, 5646, 22.577722002853044
Protein, 5647, 22.216570683221477
Protein, 5648, 22.34260488621621
Protein, 5649, 22.496831738253693
Protein, 5650, 22.597614553804362
Protein, 5651, 22.71023587623844
Protein, 5652, 22.491564966561416
Protein, 5653, 22.693940263058256
Protein, 5654, 22.886488095952696
Protein, 5655, 22.346651172201856
Protein, 5656, 22.299731832471373
Protein, 5657, 22.468821999710986
Protein, 5658, 22.184580311207043
Protein, 5659, 22.513835324836716
Protein, 5660, 22.548518340398218
Protein, 5661, 22.83028562565963
Protein, 5662, 22.7169980564994
Protein, 5663, 22.649547932723436
Protein, 5664, 22.808439240673884
Protein, 5665, 22.738421616572616
Protein, 5666, 22.530662034791018
Protein, 5667, 22.2599550361042
Protein, 5668, 22.043913742153343
Protein, 5669, 22.47361146069965
Protein, 5670, 22.428781683732502
Protein, 5671, 22.60264808401345
Protein, 5672, 22.355841125003906
Protein, 5673, 22.33124848791515
Protein, 5674, 22.212543478239
Protein, 5675, 22.333734534428103
Protein, 5676, 22.185162787181625
Protein, 5677, 22.337991604381113
Protein, 5678, 22.325349629350903
Protein, 5679, 22.254762605367862
Protein, 5680, 22.157010738192945
Protein, 5681, 22.131375879649386
Protein, 5682, 22.03549566381135
Protein, 5683, 21.93343518304731
Protein, 5684, 21.76651694127754
Protein, 5685, 22.41098618557168
Protein, 5686, 22.51541040225944
Protein, 5687, 22.469360036257186
Protein, 5688, 22.393641221333308
Protein, 5689, 22.373733780915877
Protein, 5690, 22.285375115511854
Protein, 5691, 22.148539196906505
Protein, 5692, 22.19457617967623
Protein, 5693, 22.282928154740876
Protein, 5694, 22.39811416066915
Protein, 5695, 22.613629050440785
Protein, 5696, 22.595192826701915
Protein, 5697, 22.588014373934456
Protein, 5698, 22.316783023923378
Protein, 5699, 22.28069335082349
Protein, 5700, 22.40068416577071
Protein, 5701, 22.286728465543263
Protein, 5702, 22.333288020031706
Protein, 5703, 22.432575457431476
Protein, 5704, 22.485520968332736
Protein, 5705, 22.300669588216536
Protein, 5706, 22.70659108527464
Protein, 5707, 22.371110131610703
Protein, 5708, 22.507369776511347
Protein, 5709, 22.564554139000872
Protein, 5710, 22.617872088709152
Protein, 5711, 22.620164250977453
Protein, 5712, 22.61056198772036
Protein, 5713, 22.569044405429842
Protein, 5714, 22.73730976408246
Protein, 5715, 22.463629006012482
Protein, 5716, 22.41272278902713
Protein, 5717, 22.485838866139268
Protein, 5718, 22.43503014948087
Protein, 5719, 22.31338733165872
Protein, 5720, 22.30336533836992
Protein, 5721, 22.03294015865443
Protein, 5722, 22.244977691492508
Protein, 5723, 22.391062675740297
Protein, 5724, 22.467262325672817
Protein, 5725, 22.452498848209746
Protein, 5726, 22.478220843180086
Protein, 5727, 22.590588708573996
Protein, 5728, 22.422517323270696
Protein, 5729, 22.32493332226879
Protein, 5730, 22.13834752944251
Protein, 5731, 22.124534343494233
Protein, 5732, 22.37279337190813
Protein, 5733, 22.61216739933893
Protein, 5734, 22.588486057088392
Protein, 5735, 22.72887782239884
Protein, 5736, 22.600525021690835
Protein, 5737, 22.67064364719161
Protein, 5738, 22.74375613064275
Protein, 5739, 22.7103942093321
Protein, 5740, 22.542630629161234
Protein, 5741, 22.651777400242214
Protein, 5742, 22.751070527817998
Protein, 5743, 22.856603637144456
Protein, 5744, 22.854796228497875
Protein, 5745, 22.94818696532824
Protein, 5746, 23.046697779337208
Protein, 5747, 23.044167427018234
Protein, 5748, 23.190449063117622
Protein, 5749, 23.223503411239204
Protein, 5750, 23.398079433806352
Protein, 5751, 23.348381828185033
Protein, 5752, 23.320144177393242
Protein, 5753, 23.448222889110333
Protein, 5754, 23.43490450300749
Protein, 5755, 23.46438155433138
Protein, 5756, 23.599528701267907
Protein, 5757, 23.559807387607183
Protein, 5758, 23.34793982199056
Protein, 5759, 23.060030821023282
Protein, 5760, 23.329808735359357
Protein, 5761, 23.04440104977857
Protein, 5762, 23.256115327789324
Protein, 5763, 23.09079619867837
Protein, 5764, 22.94868078077981
Protein, 5765, 22.954204920381837
Protein, 5766, 22.8931151571433
Protein, 5767, 23.123008267141625
Protein, 5768, 23.52959700473096
Protein, 5769, 23.37315252671227
Protein, 5770, 23.289124861802236
Protein, 5771, 23.45053581988882
Protein, 5772, 23.334290869448658
Protein, 5773, 23.136719958262876
Protein, 5774, 23.170412472355075
Protein, 5775, 23.339307910458302
Protein, 5776, 23.4483772979465
Protein, 5777, 23.19006659823404
Protein, 5778, 23.38736773831859
Protein, 5779, 23.081524541487415
Protein, 5780, 23.140725624709276
Protein, 5781, 23.11430721399896
Protein, 5782, 23.23403230441379
Protein, 5783, 23.339527770933685
Protein, 5784, 23.35089096486853
Protein, 5785, 23.23986566679988
Protein, 5786, 23.639966571350847
Protein, 5787, 23.58164987868156
Protein, 5788, 23.42364103470312
Protein, 5789, 23.408598844190024
Protein, 5790, 23.335983181889432
Protein, 5791, 23.668669189429846
Protein, 5792, 23.43123140959256
Protein, 5793, 23.990996756972667
Protein, 5794, 23.68662407479039
Protein, 5795, 23.69560813998727
Protein, 5796, 23.51205521711252
Protein, 5797, 23.41349593905336
Protein, 5798, 23.122261006065838
Protein, 5799, 22.931172696267858
Protein, 5800, 23.070442419706094
Protein, 5801, 22.975496046760924
Protein, 5802, 22.826060079856514
Protein, 5803, 22.755052591399732
Protein, 5804, 22.693052939935455
Protein, 5805, 22.575537958033205
Protein, 5806, 22.657606602713678
Protein, 5807, 22.603643017840753
Protein, 5808, 22.711204363816915
Protein, 5809, 22.782468554701957
Protein, 5810, 22.728947016373958
Protein, 5811, 23.41274161677244
Protein, 5812, 23.298171887080635
Protein, 5813, 23.008927501845452
Protein, 5814, 23.223982698437926
Protein, 5815, 22.914753271937762
Protein, 5816, 22.925139787893396
Protein, 5817, 22.952306823847266
Protein, 5818, 22.78183928218285
Protein, 5819, 23.117525079231395
Protein, 5820, 22.81362098670943
Protein, 5821, 23.115317750833547
Protein, 5822, 22.802154395164564
Protein, 5823, 22.908513499780234
Protein, 5824, 22.635146532296858
Protein, 5825, 22.959161871482276
Protein, 5826, 23.255464482478207
Protein, 5827, 22.932175883027732
Protein, 5828, 23.022683746382455
Protein, 5829, 22.688830507057215
Protein, 5830, 22.902387534463067
Protein, 5831, 22.52552066850549
Protein, 5832, 22.625756625397507
Protein, 5833, 22.523100293815578
Protein, 5834, 22.545300026021692
Protein, 5835, 22.62791073010596
Protein, 5836, 22.449720952432667
Protein, 5837, 22.606732313724603
Protein, 5838, 22.802666737214857
Protein, 5839, 22.711584119880953
Protein, 5840, 22.629515828713856
Protein, 5841, 22.479920742947936
Protein, 5842, 22.528299470553964
Protein, 5843, 22.672531771861685
Protein, 5844, 23.141182450371204
Protein, 5845, 22.993112211394045
Protein, 5846, 22.95524868702485
Protein, 5847, 22.960515713039847
Protein, 5848, 23.353436461635603
Protein, 5849, 23.48475901888091
Protein, 5850, 23.38739763995272
Protein, 5851, 23.369010949545483
Protein, 5852, 23.192691400169686
Protein, 5853, 23.063470749775483
Protein, 5854, 23.036180014926057
Protein, 5855, 23.292659212771078
Protein, 5856, 23.383977788033004
Protein, 5857, 23.351294692119005
Protein, 5858, 23.087050647491907
Protein, 5859, 22.875218610526524
Protein, 5860, 22.690548246950346
Protein, 5861, 22.673896388028602
Protein, 5862, 22.672646007009224
Protein, 5863, 22.573243542882643
Protein, 5864, 22.810700239452157
Protein, 5865, 22.92970071426549
Protein, 5866, 22.697782046381057
Protein, 5867, 22.51844052690217
Protein, 5868, 22.560977535563676
Protein, 5869, 22.449797872548803
Protein, 5870, 22.457983488934712
Protein, 5871, 22.642298400207988
Protein, 5872, 23.023462024798803
Protein, 5873, 23.320112810270285
Protein, 5874, 23.145145587238357
Protein, 5875, 23.278534285707043
Protein, 5876, 22.882942014235446
Protein, 5877, 23.172538218107483
Protein, 5878, 23.08418540383031
Protein, 5879, 22.952434796299833
Protein, 5880, 23.18610668496887
Protein, 5881, 22.803980584374536
Protein, 5882, 22.884366755396222
Protein, 5883, 22.938931365835302
Protein, 5884, 22.96679895574185
Protein, 5885, 23.06537592698527
Protein, 5886, 22.87844804914534
Protein, 5887, 22.48856686230273
Protein, 5888, 22.731580324854068
Protein, 5889, 22.667393614693278
Protein, 5890, 22.569206879345657
Protein, 5891, 22.36866009949779
Protein, 5892, 22.33206617478261
Protein, 5893, 22.261696751005278
Protein, 5894, 21.994651566341076
Protein, 5895, 22.477544951949714
Protein, 5896, 22.212597335808965
Protein, 5897, 22.322189312480326
Protein, 5898, 22.35579524258622
Protein, 5899, 22.587815955560767
Protein, 5900, 22.42441077880323
Protein, 5901, 22.733444275875588
Protein, 5902, 22.50619786767603
Protein, 5903, 22.83357942645815
Protein, 5904, 22.57044485625827
Protein, 5905, 22.57807084500737
Protein, 5906, 22.658574058389533
Protein, 5907, 22.744255772422527
Protein, 5908, 22.77053459922927
Protein, 5909, 22.388358503429313
Protein, 5910, 22.322401457901886
Protein, 5911, 22.447771641654445
Protein, 5912, 22.618991666192574
Protein, 5913, 22.512429307803323
Protein, 5914, 22.559753646377395
Protein, 5915, 22.731001232479922
Protein, 5916, 22.537691247319607
Protein, 5917, 22.743739353397203
Protein, 5918, 22.5973027518282
Protein, 5919, 22.614462826618787
Protein, 5920, 22.50718770368711
Protein, 5921, 22.419550117453948
Protein, 5922, 22.518895327755374
Protein, 5923, 22.536032099527862
Protein, 5924, 22.558214448789244
Protein, 5925, 22.410675307652276
Protein, 5926, 22.45204531965549
Protein, 5927, 22.57187442037577
Protein, 5928, 22.757378774142705
Protein, 5929, 23.006232139196225
Protein, 5930, 22.61588961257034
Protein, 5931, 22.704582620420048
Protein, 5932, 22.329242376207038
Protein, 5933, 22.390465272439208
Protein, 5934, 22.427129543226883
Protein, 5935, 22.70062125045904
Protein, 5936, 22.249526109831972
Protein, 5937, 22.681483340170043
Protein, 5938, 22.758883247931895
Protein, 5939, 22.71329970433972
Protein, 5940, 22.80038243324985
Protein, 5941, 22.898891811399277
Protein, 5942, 22.884141254447673
Protein, 5943, 22.80401104735352
Protein, 5944, 22.513103299342585
Protein, 5945, 22.456368972241904
Protein, 5946, 22.3572220002136
Protein, 5947, 22.644995895822877
Protein, 5948, 22.331239574038083
Protein, 5949, 22.91992630762747
Protein, 5950, 22.893207807989917
Protein, 5951, 22.38321120880259
Protein, 5952, 22.502105050474142
Protein, 5953, 22.549883505896545
Protein, 5954, 22.55116180018328
Protein, 5955, 22.714274429960177
Protein, 5956, 22.79731993939532
Protein, 5957, 22.901287859483972
Protein, 5958, 22.939608368812628
Protein, 5959, 22.998871679229964
Protein, 5960, 23.339035181432287
Protein, 5961, 23.453373944588616
Protein, 5962, 23.780931001273917
Protein, 5963, 23.614780133760707
Protein, 5964, 23.768776937248493
Protein, 5965, 23.352014077186748
Protein, 5966, 23.20393508596427
Protein, 5967, 23.000728095908965
Protein, 5968, 23.480981026696107
Protein, 5969, 23.988269330615424
Protein, 5970, 23.95271545981616
Protein, 5971, 23.852147131130664
Protein, 5972, 23.322685162304982
Protein, 5973, 23.719799483304243
Protein, 5974, 23.971662616481588
Protein, 5975, 24.20392107135491
Protein, 5976, 24.30878214809096
Protein, 5977, 23.389965602230593
Protein, 5978, 23.138073758643003
Protein, 5979, 23.281990139025048
Protein, 5980, 23.347030302503537
Protein, 5981, 23.025648006527465
Protein, 5982, 23.401688298155772
Protein, 5983, 23.76279240441816
Protein, 5984, 24.37002993865215
Protein, 5985, 24.241757808521346
Protein, 5986, 24.759213207085008
Protein, 5987, 24.343999436293487
Protein, 5988, 24.144310909509503
Protein, 5989, 23.749882258386226
Protein, 5990, 24.187853115844966
Protein, 5991, 23.958660826962284
Protein, 5992, 24.3567082689942
Protein, 5993, 23.92538102494955
Protein, 5994, 24.37224268912219
Protein, 5995, 23.725652569641117
Protein, 5996, 24.112233168214726
Protein, 5997, 23.90296905514297
Protein, 5998, 24.089995903046507
Protein, 5999, 24.11714885871422
Protein, 6000, 23.57175958840085
Protein, 6001, 23.437794098595027
Protein, 6002, 23.463258765869295
Protein, 6003, 23.215860141323056
Protein, 6004, 22.917553797919602
Protein, 6005, 22.865692931134497
Protein, 6006, 22.7519458821532
Protein, 6007, 22.778811386191553
Protein, 6008, 22.930246997962158
Protein, 6009, 22.68192869114595
Protein, 6010, 22.364908017140827
Protein, 6011, 22.51144825533329
Protein, 6012, 22.64145816336626
Protein, 6013, 22.520406082259143
Protein, 6014, 22.379994945741647
Protein, 6015, 22.52589849864
Protein, 6016, 22.690348350409764
Protein, 6017, 22.66285462100327
Protein, 6018, 22.70584021518887
Protein, 6019, 22.70506566999291
Protein, 6020, 22.59832681279069
Protein, 6021, 22.63587860821503
Protein, 6022, 22.683255212645086
Protein, 6023, 22.504524323187837
Protein, 6024, 22.395586982103353
Protein, 6025, 22.448680347260503
Protein, 6026, 22.339674552772976
Protein, 6027, 22.472861784396873
Protein, 6028, 22.872452406100386
Protein, 6029, 22.958949105007218
Protein, 6030, 22.765113837672107
Protein, 6031, 22.6288831438675
Protein, 6032, 22.610132598367436
Protein, 6033, 22.591894513781206
Protein, 6034, 22.966601795721036
Protein, 6035, 22.808828385209882
Protein, 6036, 22.814546767481836
Protein, 6037, 22.76975965103622
Protein, 6038, 22.688448394266004
Protein, 6039, 22.556070243364207
Protein, 6040, 22.961515222941802
Protein, 6041, 22.819012709590286
Protein, 6042, 22.387620387773186
Protein, 6043, 22.464459184850057
Protein, 6044, 22.513934988788115
Protein, 6045, 22.305515735228724
Protein, 6046, 22.526581983571983
Protein, 6047, 22.4995852271272
Protein, 6048, 21.9603152005001
Protein, 6049, 22.135248730504415
Protein, 6050, 22.32681733751322
Protein, 6051, 22.356629556650244
Protein, 6052, 22.706183557848163
Protein, 6053, 22.391214708409432
Protein, 6054, 22.73404056292922
Protein, 6055, 22.798346361194564
Protein, 6056, 22.719905297979
Protein, 6057, 22.83430661673398
Protein, 6058, 23.10721857056037
Protein, 6059, 23.126541587761217
Protein, 6060, 23.20820230395331
Protein, 6061, 22.994737454871945
Protein, 6062, 22.785613964644327
Protein, 6063, 23.020995497986696
Protein, 6064, 22.71964631602917
Protein, 6065, 22.588379217613216
Protein, 6066, 22.728203915792108
Protein, 6067, 22.813879844855528
Protein, 6068, 22.88123040444738
Protein, 6069, 22.418131899857666
Protein, 6070, 22.503046853956928
Protein, 6071, 22.466644790570257
Protein, 6072, 22.58568011603233
Protein, 6073, 22.533226696008317
Protein, 6074, 22.40261474530915
Protein, 6075, 22.611959265157147
Protein, 6076, 22.587533481764872
Protein, 6077, 22.411441010876874
Protein, 6078, 22.264345079921426
Protein, 6079, 22.492338622241856
Protein, 6080, 22.314645620882505
Protein, 6081, 22.294000192967015
Protein, 6082, 22.22217317875858
Protein, 6083, 22.155616273839986
Protein, 6084, 22.051713415464707
Protein, 6085, 22.342578850345163
Protein, 6086, 22.36025455214676
Protein, 6087, 22.564091490940502
Protein, 6088, 22.357123375275698
Protein, 6089, 22.443828396233766
Protein, 6090, 22.596404573537757
Protein, 6091, 22.521568103229963
Protein, 6092, 22.742785079662276
Protein, 6093, 23.247343228103865
Protein, 6094, 23.200855873076975
Protein, 6095, 23.162126070075956
Protein, 6096, 23.062959833861118
Protein, 6097, 22.939148394940673
Protein, 6098, 22.892103996625973
Protein, 6099, 23.213108841058745
Protein, 6100, 22.57575274749806
Protein, 6101, 22.85194147912527
Protein, 6102, 22.590731360075974
Protein, 6103, 22.48157797184958
Protein, 6104, 22.467210348030715
Protein, 6105, 22.799043112035044
Protein, 6106, 22.76378718937686
Protein, 6107, 22.674238700454698
Protein, 6108, 22.913672604642862
Protein, 6109, 23.06666376482967
Protein, 6110, 23.013074977332128
Protein, 6111, 23.06493744810243
Protein, 6112, 23.13647064082387
Protein, 6113, 22.956140285724526
Protein, 6114, 22.920901600471986
Protein, 6115, 23.11315346749535
